precision,recall,thresholds
0.9815327793167128,0.8456642800318218,0.9097641706466675
0.9815157116451017,0.8448687350835322,0.9110581278800964
0.9814986123959297,0.8440731901352426,0.9120244979858398
0.9814814814814815,0.843277645186953,0.9120377898216248
0.9823911028730306,0.843277645186953,0.9134993553161621
0.9823747680890538,0.8424821002386634,0.914411187171936
0.9823584029712163,0.841686555290374,0.9169042110443115
0.9823420074349443,0.8408910103420844,0.9181820154190063
0.9823255813953489,0.8400954653937948,0.9183747172355652
0.9823091247672253,0.8392999204455052,0.9184362292289734
0.9822926374650512,0.8385043754972156,0.9194092154502869
0.9822761194029851,0.837708830548926,0.9200723767280579
0.9822595704948646,0.8369132856006364,0.9205554723739624
0.9822429906542056,0.8361177406523469,0.9223401546478271
0.9822263797942001,0.8353221957040573,0.9245486855506897
0.9822097378277154,0.8345266507557677,0.9247315526008606
0.9821930646672915,0.8337311058074781,0.9249202609062195
0.9821763602251408,0.8329355608591885,0.9264083504676819
0.9821596244131455,0.8321400159108989,0.9281185269355774
0.9821428571428571,0.8313444709626094,0.9303579926490784
0.9821260583254939,0.8305489260143198,0.9306137561798096
0.9821092278719398,0.8297533810660302,0.9313997626304626
0.9820923656927427,0.8289578361177407,0.9327716827392578
0.9820754716981132,0.8281622911694511,0.9331868886947632
0.9820585457979226,0.8273667462211615,0.9334716200828552
0.9829867674858223,0.8273667462211615,0.9343563914299011
0.9829706717123936,0.8265712012728719,0.9351807832717896
0.9839015151515151,0.8265712012728719,0.9354819655418396
0.9838862559241706,0.8257756563245824,0.9355353713035583
0.9838709677419355,0.8249801113762928,0.9368649125099182
0.9838556505223172,0.8241845664280032,0.9370306730270386
0.9847908745247148,0.8241845664280032,0.937343418598175
0.9847764034253093,0.8233890214797136,0.9375643730163574
0.9847619047619047,0.822593476531424,0.9377337694168091
0.9847473784556721,0.8217979315831344,0.9385907649993896
0.9847328244274809,0.8210023866348448,0.9392377138137817
0.9856733524355301,0.8210023866348448,0.9392547607421875
0.98565965583174,0.8202068416865553,0.9394708871841431
0.9856459330143541,0.8194112967382657,0.9405565857887268
0.985632183908046,0.8186157517899761,0.9408960938453674
0.9856184084372004,0.8178202068416865,0.9415456652641296
0.9856046065259118,0.817024661893397,0.9419265985488892
0.9855907780979827,0.8162291169451074,0.9419775605201721
0.9865384615384616,0.8162291169451074,0.9436947107315063
0.9865255052935515,0.8154335719968179,0.9448298811912537
0.9865125240847784,0.8146380270485283,0.9450635313987732
0.9864995178399228,0.8138424821002387,0.9453200101852417
0.9874517374517374,0.8138424821002387,0.9456697702407837
0.9874396135265701,0.8130469371519491,0.9457975029945374
0.9874274661508704,0.8122513922036595,0.9464001655578613
0.9874152952565344,0.8114558472553699,0.9477397203445435
0.9874031007751938,0.8106603023070803,0.948660671710968
0.9873908826382153,0.8098647573587908,0.9492007493972778
0.987378640776699,0.8090692124105012,0.9492388367652893
0.9883381924198251,0.8090692124105012,0.9503396153450012
0.9883268482490273,0.8082736674622116,0.9503900408744812
0.9883154819863681,0.807478122513922,0.9523006677627563
0.9883040935672515,0.8066825775656324,0.952587902545929
0.9882926829268293,0.8058870326173428,0.9528831839561462
0.98828125,0.8050914876690533,0.9530420899391174
0.9882697947214076,0.8042959427207638,0.954172670841217
0.9882583170254403,0.8035003977724742,0.954289436340332
0.9882468168462292,0.8027048528241846,0.9545212984085083
0.9882352941176471,0.801909307875895,0.9546958804130554
0.9882237487733072,0.8011137629276054,0.954975962638855
0.9882121807465619,0.8003182179793158,0.9572159647941589
0.9891838741396264,0.8003182179793158,0.9575519561767578
0.9891732283464567,0.7995226730310262,0.9577816724777222
0.9891625615763546,0.7987271280827367,0.9585790038108826
0.9891518737672583,0.7979315831344471,0.9589478373527527
0.9891411648568608,0.7971360381861575,0.9590592384338379
0.9901185770750988,0.7971360381861575,0.9590810537338257
0.990108803165183,0.7963404932378679,0.9592968821525574
0.9900990099009901,0.7955449482895783,0.9602289199829102
0.9900891972249752,0.7947494033412887,0.9617052674293518
0.9900793650793651,0.7939538583929993,0.9621390104293823
0.9900695134061569,0.7931583134447097,0.9624674320220947
0.9900596421471173,0.7923627684964201,0.9626681208610535
0.9900497512437811,0.7915672235481305,0.9632014632225037
0.9900398406374502,0.7907716785998409,0.9632591605186462
0.9900299102691924,0.7899761336515513,0.9633691310882568
0.9900199600798403,0.7891805887032617,0.964503288269043
0.99000999000999,0.7883850437549722,0.9649170637130737
0.99,0.7875894988066826,0.9651817679405212
0.98998998998999,0.786793953858393,0.9652630686759949
0.9899799599198397,0.7859984089101034,0.9656949043273926
0.9899699097291875,0.7852028639618138,0.9660874605178833
0.9899598393574297,0.7844073190135242,0.966230571269989
0.9899497487437185,0.7836117740652346,0.9670208692550659
0.9899396378269618,0.7828162291169452,0.9675762057304382
0.9899295065458208,0.7820206841686556,0.9678279161453247
0.9899193548387096,0.781225139220366,0.9678529500961304
0.9899091826437941,0.7804295942720764,0.9684586524963379
0.98989898989899,0.7796340493237868,0.9685434103012085
0.9898887765419616,0.7788385043754972,0.9686611890792847
0.9898785425101214,0.7780429594272077,0.9691967368125916
0.9908814589665653,0.7780429594272077,0.9695783853530884
0.9908722109533469,0.7772474144789181,0.9707833528518677
0.9908629441624366,0.7764518695306285,0.9708132743835449
0.9908536585365854,0.7756563245823389,0.9714615345001221
0.9908443540183113,0.7748607796340493,0.9715760350227356
0.9908350305498982,0.7740652346857597,0.9716196060180664
0.9908256880733946,0.7732696897374701,0.9719269275665283
0.9908163265306122,0.7724741447891806,0.9721528887748718
0.9908069458631257,0.771678599840891,0.9721901416778564
0.99079754601227,0.7708830548926014,0.9725793600082397
0.9907881269191402,0.7700875099443119,0.9730474352836609
0.9907786885245902,0.7692919649960223,0.9730503559112549
0.9907692307692307,0.7684964200477327,0.9731695055961609
0.9907597535934292,0.7677008750994431,0.9735919833183289
0.9907502569373073,0.7669053301511536,0.9739503264427185
0.9907407407407407,0.766109785202864,0.9741812944412231
0.9907312049433573,0.7653142402545744,0.9742537140846252
0.9907216494845361,0.7645186953062848,0.9744934439659119
0.9907120743034056,0.7637231503579952,0.9752098917961121
0.9907024793388429,0.7629276054097056,0.9752988815307617
0.9906928645294726,0.762132060461416,0.9760268330574036
0.9906832298136646,0.7613365155131265,0.9763262867927551
0.9906735751295337,0.7605409705648369,0.9765055179595947
0.9906639004149378,0.7597454256165473,0.9765095710754395
0.9906542056074766,0.7589498806682577,0.9771016240119934
0.9906444906444907,0.7581543357199682,0.9780147075653076
0.9906347554630593,0.7573587907716786,0.9780471920967102
0.990625,0.7565632458233891,0.9788994193077087
0.9906152241918665,0.7557677008750995,0.9792121648788452
0.9906054279749478,0.7549721559268099,0.9797973036766052
0.9905956112852664,0.7541766109785203,0.9798275232315063
0.9905857740585774,0.7533810660302307,0.9798930883407593
0.9905759162303664,0.7525855210819411,0.9801645278930664
0.9905660377358491,0.7517899761336515,0.980620801448822
0.9905561385099685,0.750994431185362,0.980962872505188
0.990546218487395,0.7501988862370724,0.9813454747200012
0.9905362776025236,0.7494033412887828,0.9813938140869141
0.9905263157894737,0.7486077963404932,0.981406569480896
0.9905163329820864,0.7478122513922036,0.9815351963043213
0.990506329113924,0.747016706443914,0.9816510677337646
0.9904963041182682,0.7462211614956245,0.9816998839378357
0.9904862579281184,0.745425616547335,0.9817184209823608
0.9904761904761905,0.7446300715990454,0.9821346998214722
0.9904661016949152,0.7438345266507558,0.982142984867096
0.9904559915164369,0.7430389817024662,0.9823446273803711
0.9904458598726115,0.7422434367541766,0.9824721813201904
0.9904357066950054,0.741447891805887,0.9827210307121277
0.9904255319148936,0.7406523468575974,0.9827407002449036
0.9904153354632588,0.7398568019093079,0.9829190969467163
0.990405117270789,0.7390612569610183,0.9830176830291748
0.9903948772678762,0.7382657120127287,0.983125627040863
0.9903846153846154,0.7374701670644391,0.9831762313842773
0.9914438502673797,0.7374701670644391,0.9833036661148071
0.9914346895074947,0.7366746221161495,0.9833523035049438
0.9914255091103966,0.7358790771678599,0.9838019609451294
0.9914163090128756,0.7350835322195705,0.9840937256813049
0.9924812030075187,0.7350835322195705,0.9844682812690735
0.9924731182795699,0.7342879872712809,0.9845518469810486
0.9924650161463939,0.7334924423229913,0.9846433401107788
0.9924568965517241,0.7326968973747017,0.9847239255905151
0.9924487594390508,0.7319013524264121,0.9847311973571777
0.9924406047516199,0.7311058074781225,0.9848751425743103
0.9924324324324324,0.7303102625298329,0.9850174784660339
0.9924242424242424,0.7295147175815434,0.9853338003158569
0.9924160346695557,0.7287191726332538,0.9857229590415955
0.9924078091106291,0.7279236276849642,0.9859177470207214
0.992399565689468,0.7271280827366746,0.9862939715385437
0.9923913043478261,0.726332537788385,0.9862956404685974
0.9923830250272034,0.7255369928400954,0.9863894581794739
0.9923747276688453,0.7247414478918058,0.9865358471870422
0.9923664122137404,0.7239459029435164,0.9866605997085571
0.99235807860262,0.7231503579952268,0.9868645071983337
0.9923497267759562,0.7223548130469372,0.9871295094490051
0.9923413566739606,0.7215592680986476,0.9873773455619812
0.9923329682365827,0.720763723150358,0.98745197057724
0.9923245614035088,0.7199681782020684,0.9875239133834839
0.9923161361141603,0.7191726332537789,0.9876130223274231
0.9923076923076923,0.7183770883054893,0.9876496195793152
0.9922992299229924,0.7175815433571997,0.9876869320869446
0.9922907488986784,0.7167859984089101,0.9878345727920532
0.9922822491730982,0.7159904534606205,0.9878508448600769
0.9922737306843267,0.7151949085123309,0.9880483746528625
0.9922651933701657,0.7143993635640413,0.9880688786506653
0.9922566371681416,0.7136038186157518,0.988125205039978
0.9922480620155039,0.7128082736674622,0.9881312847137451
0.9922394678492239,0.7120127287191726,0.9882619976997375
0.9922308546059934,0.711217183770883,0.988413393497467
0.9922222222222222,0.7104216388225935,0.9884338974952698
0.9922135706340378,0.7096260938743039,0.9886553287506104
0.9922048997772829,0.7088305489260143,0.9887518286705017
0.992196209587514,0.7080350039777248,0.9887692928314209
0.9933035714285714,0.7080350039777248,0.9888973832130432
0.9932960893854749,0.7072394590294352,0.9889533519744873
0.9932885906040269,0.7064439140811456,0.9890342950820923
0.9932810750279956,0.705648369132856,0.989120364189148
0.9932735426008968,0.7048528241845664,0.9891581535339355
0.9932659932659933,0.7040572792362768,0.9891839027404785
0.9932584269662922,0.7032617342879872,0.9894583225250244
0.9932508436445444,0.7024661893396977,0.9895879030227661
0.9932432432432432,0.7016706443914081,0.9900082349777222
0.9932356257046223,0.7008750994431185,0.9901527762413025
0.9932279909706546,0.700079554494829,0.9902513027191162
0.9932203389830508,0.6992840095465394,0.9903084635734558
0.9932126696832579,0.6984884645982498,0.990412175655365
0.9932049830124575,0.6976929196499603,0.9904170036315918
0.9931972789115646,0.6968973747016707,0.9904526472091675
0.9943246311010215,0.6968973747016707,0.9905721545219421
0.9943181818181818,0.6961018297533811,0.9906409382820129
0.9943117178612059,0.6953062848050915,0.9907065033912659
0.9943052391799544,0.6945107398568019,0.9908964037895203
0.9954389965792474,0.6945107398568019,0.9909483790397644
0.9965753424657534,0.6945107398568019,0.991063117980957
0.9965714285714286,0.6937151949085123,0.9912121891975403
0.9965675057208238,0.6929196499602227,0.9915732741355896
0.9965635738831615,0.6921241050119332,0.9916016459465027
0.9965596330275229,0.6913285600636436,0.9916207790374756
0.9965556831228473,0.690533015115354,0.9918355941772461
0.996551724137931,0.6897374701670644,0.9918960928916931
0.996547756041427,0.6889419252187748,0.9919101595878601
0.9965437788018433,0.6881463802704852,0.9919682145118713
0.9976931949250288,0.6881463802704852,0.9919772744178772
0.9976905311778291,0.6873508353221957,0.9921736717224121
0.9976878612716763,0.6865552903739062,0.9922404289245605
0.9976851851851852,0.6857597454256166,0.9923670887947083
0.9976825028968713,0.684964200477327,0.9925606846809387
0.9976798143851509,0.6841686555290374,0.992657482624054
0.9976771196283392,0.6833731105807478,0.9926844239234924
0.9976744186046511,0.6825775656324582,0.9926939010620117
0.9976717112922002,0.6817820206841687,0.9927029609680176
0.9976689976689976,0.6809864757358791,0.9927782416343689
0.9976662777129521,0.6801909307875895,0.9927980303764343
0.9976635514018691,0.6793953858392999,0.9928488731384277
0.9976608187134502,0.6785998408910103,0.9929488897323608
0.9976580796252927,0.6778042959427207,0.9929825067520142
0.9976553341148886,0.6770087509944311,0.9930130839347839
0.9976525821596244,0.6762132060461417,0.9930723309516907
0.9976498237367802,0.6754176610978521,0.9930942058563232
0.9976470588235294,0.6746221161495625,0.9931207299232483
0.9976442873969376,0.6738265712012729,0.9931556582450867
0.9976415094339622,0.6730310262529833,0.9932006001472473
0.9976387249114522,0.6722354813046937,0.9932349324226379
0.9976359338061466,0.6714399363564041,0.9933263063430786
0.9976331360946745,0.6706443914081146,0.9935005307197571
0.9976303317535545,0.669848846459825,0.9935107827186584
0.9976275207591934,0.6690533015115354,0.9935600757598877
0.997624703087886,0.6682577565632458,0.9938145875930786
0.9976218787158145,0.6674622116149562,0.9938819408416748
0.9976190476190476,0.6666666666666666,0.9940354824066162
0.9976162097735399,0.665871121718377,0.9940659999847412
0.9976133651551312,0.6650755767700876,0.9940862655639648
0.997610513739546,0.664280031821798,0.9942348599433899
0.9976076555023924,0.6634844868735084,0.9942401647567749
0.9976047904191617,0.6626889419252188,0.9942471981048584
0.9976019184652278,0.6618933969769292,0.9942660927772522
0.9975990396158463,0.6610978520286396,0.9943146109580994
0.9975961538461539,0.6603023070803501,0.9943602681159973
0.9975932611311673,0.6595067621320605,0.9943845272064209
0.9975903614457832,0.6587112171837709,0.9944080114364624
0.9975874547647768,0.6579156722354813,0.9944745898246765
0.9975845410628019,0.6571201272871917,0.994492769241333
0.9975816203143894,0.6563245823389021,0.9945578575134277
0.9975786924939467,0.6555290373906125,0.994616687297821
0.9975757575757576,0.654733492442323,0.9946243166923523
0.9975728155339806,0.6539379474940334,0.9946355223655701
0.9975698663426489,0.6531424025457438,0.9946738481521606
0.9987834549878345,0.6531424025457438,0.9946938157081604
0.9987819732034104,0.6523468575974543,0.9947768449783325
0.998780487804878,0.6515513126491647,0.9948135614395142
0.9987789987789988,0.6507557677008751,0.9948142766952515
0.9987775061124694,0.6499602227525855,0.9949192404747009
0.9987760097919217,0.649164677804296,0.9949289560317993
0.9987745098039216,0.6483691328560064,0.9949648976325989
0.9987730061349693,0.6475735879077168,0.9949711561203003
0.9987714987714987,0.6467780429594272,0.9949748516082764
0.998769987699877,0.6459824980111376,0.9950679540634155
0.9987684729064039,0.645186953062848,0.9950830936431885
0.998766954377312,0.6443914081145584,0.995083212852478
0.9987654320987654,0.6435958631662689,0.9951634407043457
0.9987639060568603,0.6428003182179793,0.9952194094657898
0.9987623762376238,0.6420047732696897,0.995280921459198
0.9987608426270136,0.6412092283214001,0.9952928423881531
0.9987593052109182,0.6404136833731106,0.9953621029853821
0.9987577639751553,0.639618138424821,0.995368480682373
0.9987562189054726,0.6388225934765315,0.9953756332397461
0.9987546699875467,0.6380270485282419,0.995380163192749
0.9987531172069826,0.6372315035799523,0.995532751083374
0.9987515605493134,0.6364359586316627,0.9955424666404724
0.99875,0.6356404136833731,0.9955592155456543
0.9987484355444305,0.6348448687350835,0.995577335357666
0.9987468671679198,0.6340493237867939,0.9956022500991821
0.998745294855709,0.6332537788385044,0.9956026077270508
0.9987437185929648,0.6324582338902148,0.9956032037734985
0.9987421383647799,0.6316626889419252,0.9957457184791565
0.9987405541561712,0.6308671439936356,0.9958385229110718
0.9987389659520807,0.630071599045346,0.9958527088165283
0.9987373737373737,0.6292760540970564,0.9960154891014099
0.9987357774968394,0.6284805091487669,0.996049702167511
0.9987341772151899,0.6276849642004774,0.9961187839508057
0.9987325728770595,0.6268894192521878,0.9962379932403564
0.998730964467005,0.6260938743038982,0.9962984919548035
0.9987293519695044,0.6252983293556086,0.9963010549545288
0.9987277353689568,0.624502784407319,0.9963127970695496
0.9987261146496815,0.6237072394590294,0.9963275790214539
0.9987244897959183,0.6229116945107399,0.9963692426681519
0.9987228607918263,0.6221161495624503,0.9963756203651428
0.9987212276214834,0.6213206046141607,0.9964247345924377
0.998719590268886,0.6205250596658711,0.9964678287506104
0.9987179487179487,0.6197295147175815,0.9964786171913147
0.9987163029525032,0.6189339697692919,0.9964879751205444
0.9987146529562982,0.6181384248210023,0.996585488319397
0.9987129987129987,0.6173428798727129,0.9967100620269775
0.9987113402061856,0.6165473349244233,0.9967331886291504
0.9987096774193548,0.6157517899761337,0.9967992305755615
0.9987080103359173,0.6149562450278441,0.9968079924583435
0.9987063389391979,0.6141607000795545,0.9968631267547607
0.9987046632124352,0.6133651551312649,0.9969815611839294
0.9987029831387808,0.6125696101829753,0.9970138072967529
0.9986996098829649,0.6109785202863962,0.9971035122871399
0.9986979166666666,0.6101829753381066,0.9971132278442383
0.9986962190352021,0.609387430389817,0.9972587823867798
0.9986945169712794,0.6085918854415274,0.9972749352455139
0.9986928104575163,0.6077963404932378,0.9972973465919495
0.9986910994764397,0.6070007955449482,0.9973335266113281
0.9986893840104849,0.6062052505966588,0.997346043586731
0.9986876640419947,0.6054097056483692,0.9973975419998169
0.9986859395532195,0.6046141607000796,0.997408926486969
0.9986842105263158,0.60381861575179,0.9974272847175598
0.9986824769433466,0.6030230708035004,0.9974400997161865
0.9986807387862797,0.6022275258552108,0.9974512457847595
0.9986789960369881,0.6014319809069213,0.9976071119308472
0.9986772486772487,0.6006364359586317,0.997622549533844
0.9986754966887417,0.5998408910103421,0.9976398944854736
0.9986737400530504,0.5990453460620525,0.9976825714111328
0.99867197875166,0.5982498011137629,0.9976907968521118
0.9986702127659575,0.5974542561654733,0.9977138042449951
0.9986684420772304,0.5966587112171837,0.9977176189422607
0.9986666666666667,0.5958631662688942,0.9977321624755859
0.9986648865153538,0.5950676213206046,0.9977350234985352
0.9986631016042781,0.594272076372315,0.997805655002594
0.998661311914324,0.5934765314240255,0.997818112373352
0.9986595174262735,0.5926809864757359,0.997829020023346
0.9986577181208054,0.5918854415274463,0.9978321194648743
0.9986559139784946,0.5910898965791567,0.9978487491607666
0.9986541049798116,0.5902943516308672,0.9978703260421753
0.9986522911051213,0.5894988066825776,0.9978762865066528
0.9986504723346828,0.588703261734288,0.9979097247123718
0.9986486486486487,0.5879077167859984,0.9979223608970642
0.9986468200270636,0.5871121718377088,0.9979473948478699
0.9986449864498645,0.5863166268894192,0.9979751706123352
0.9986431478968792,0.5855210819411297,0.9980117082595825
0.998641304347826,0.5847255369928401,0.9980126619338989
0.998639455782313,0.5839299920445505,0.9980897307395935
0.9986376021798365,0.5831344470962609,0.9980959296226501
0.9986357435197817,0.5823389021479713,0.9981464147567749
0.9986338797814208,0.5815433571996818,0.9981472492218018
0.9986320109439124,0.5807478122513922,0.9981677532196045
0.9986301369863013,0.5799522673031027,0.9981729984283447
0.9986282578875172,0.5791567223548131,0.9981821775436401
0.9986263736263736,0.5783611774065235,0.9982107877731323
0.9986244841815681,0.5775656324582339,0.998214840888977
0.9986225895316805,0.5767700875099443,0.9982182383537292
0.9986206896551724,0.5759745425616547,0.9982566237449646
0.9986187845303868,0.5751789976133651,0.998263418674469
0.9986168741355463,0.5743834526650756,0.9982990622520447
0.9986149584487535,0.573587907716786,0.9983119964599609
0.9986130374479889,0.5727923627684964,0.9983280301094055
0.9986111111111111,0.5719968178202068,0.9983658194541931
0.9986091794158554,0.5712012728719172,0.9983900785446167
0.9986072423398329,0.5704057279236276,0.9984220266342163
0.99860529986053,0.569610182975338,0.9984227418899536
0.9986033519553073,0.5688146380270486,0.9984242916107178
0.9986013986013986,0.568019093078759,0.9984440207481384
0.9985994397759104,0.5672235481304694,0.9984471201896667
0.9985974754558204,0.5664280031821798,0.9984560012817383
0.9985955056179775,0.5656324582338902,0.9984608888626099
0.9985935302390999,0.5648369132856006,0.998478353023529
0.9985915492957746,0.5640413683373111,0.9984937906265259
0.998589562764457,0.5632458233890215,0.9985009431838989
0.998587570621469,0.5624502784407319,0.9985231757164001
0.9985855728429985,0.5616547334924423,0.9985376596450806
0.9985835694050992,0.5608591885441527,0.9985482096672058
0.9985815602836879,0.5600636435958631,0.9985595345497131
0.9985795454545454,0.5592680986475735,0.9985633492469788
0.9985775248933144,0.5584725536992841,0.9985710382461548
0.9985754985754985,0.5576770087509945,0.998571515083313
0.9985734664764622,0.5568814638027049,0.9985783100128174
0.9985714285714286,0.5560859188544153,0.9986280202865601
0.9985693848354793,0.5552903739061257,0.9986461997032166
0.998567335243553,0.5544948289578361,0.9986849427223206
0.9985652797704447,0.5536992840095465,0.9986914992332458
0.9985632183908046,0.552903739061257,0.9986935257911682
0.9985611510791367,0.5521081941129674,0.9987035989761353
0.9985590778097982,0.5513126491646778,0.9987044334411621
0.9985569985569985,0.5505171042163882,0.9987108707427979
0.9985549132947977,0.5497215592680986,0.9987207055091858
0.9985528219971056,0.548926014319809,0.9987429976463318
0.9985507246376811,0.5481304693715194,0.9987461566925049
0.9985486211901307,0.54733492442323,0.9987667798995972
0.998546511627907,0.5465393794749404,0.9987685084342957
0.9985443959243085,0.5457438345266508,0.9987702965736389
0.9985422740524781,0.5449482895783612,0.9987782835960388
0.9985401459854014,0.5441527446300716,0.9987786412239075
0.9985380116959064,0.543357199681782,0.9987988471984863
0.9985358711566618,0.5425616547334925,0.9988008737564087
0.998533724340176,0.5417661097852029,0.9988253712654114
0.9985315712187959,0.5409705648369133,0.9988293051719666
0.9985294117647059,0.5401750198886237,0.9988338351249695
0.9985272459499264,0.5393794749403341,0.9988592863082886
0.9985250737463127,0.5385839299920445,0.9988835453987122
0.9985119047619048,0.5338106603023071,0.9988864064216614
0.9985096870342772,0.5330151153540175,0.9988872408866882
0.9985074626865672,0.5322195704057279,0.9988954067230225
0.9985052316890882,0.5314240254574384,0.9989303946495056
0.9985029940119761,0.5306284805091488,0.998940646648407
0.9985007496251874,0.5298329355608592,0.9989506006240845
0.9984984984984985,0.5290373906125696,0.9989620447158813
0.9984962406015038,0.52824184566428,0.9989629983901978
0.9984939759036144,0.5274463007159904,0.9989842772483826
0.9984917043740573,0.5266507557677009,0.9989950060844421
0.9984894259818731,0.5258552108194113,0.9990397095680237
0.9984871406959153,0.5250596658711217,0.9990431666374207
0.9984848484848485,0.5242641209228321,0.9990628361701965
0.9984825493171472,0.5234685759745425,0.9990649819374084
0.9984802431610942,0.522673031026253,0.9990702271461487
0.9984779299847792,0.5218774860779634,0.9990785121917725
0.9984756097560976,0.5210819411296739,0.9990867376327515
0.9984732824427481,0.5202863961813843,0.9990901947021484
0.9984709480122325,0.5194908512330947,0.9991219639778137
0.998468606431853,0.5186953062848051,0.999122679233551
0.9984662576687117,0.5178997613365155,0.9991311430931091
0.9984615384615385,0.5163086714399363,0.9991377592086792
0.9984591679506933,0.5155131264916468,0.9991717338562012
0.9984567901234568,0.5147175815433572,0.9991798996925354
0.9984544049459042,0.5139220365950676,0.9991880059242249
0.9984520123839009,0.513126491646778,0.9992006421089172
0.9984447900466563,0.5107398568019093,0.9992213249206543
0.9984423676012462,0.5099443118536198,0.9992321729660034
0.9984399375975039,0.5091487669053302,0.9992350339889526
0.9984326018808778,0.5067621320604614,0.9992362260818481
0.9984301412872841,0.5059665871121718,0.9992414712905884
0.9984276729559748,0.5051710421638823,0.9992573857307434
0.9984251968503937,0.5043754972155927,0.999261200428009
0.998422712933754,0.5035799522673031,0.9992839694023132
0.9984202211690363,0.5027844073190135,0.9992865920066833
0.9984177215189873,0.5019888623707239,0.9992997646331787
0.9984152139461173,0.5011933174224343,0.9993165731430054
0.9984126984126984,0.5003977724741447,0.9993240833282471
0.9984101748807631,0.4996022275258552,0.9993318915367126
0.9984076433121019,0.4988066825775656,0.9993348717689514
0.9984051036682615,0.49801113762927607,0.9993383288383484
0.9984025559105432,0.4972155926809865,0.9993482232093811
0.9984,0.4964200477326969,0.9993495345115662
0.9983974358974359,0.49562450278440734,0.9993496537208557
0.9983948635634029,0.49482895783611774,0.9993554949760437
0.9983922829581994,0.49403341288782815,0.9993575215339661
0.998389694041868,0.4932378679395386,0.9993607401847839
0.9983870967741936,0.492442322991249,0.9993720650672913
0.9983844911147012,0.4916467780429594,0.9993826150894165
0.9983818770226537,0.4908512330946698,0.9993853569030762
0.9983792544570502,0.4900556881463803,0.9993855953216553
0.9983766233766234,0.4892601431980907,0.9993962049484253
0.9983739837398374,0.4884645982498011,0.9994022846221924
0.998371335504886,0.48766905330151156,0.9994086027145386
0.99836867862969,0.48687350835322196,0.999414324760437
0.9983660130718954,0.48607796340493237,0.9994164705276489
0.9983633387888707,0.48528241845664283,0.9994206428527832
0.9983606557377049,0.48448687350835323,0.9994328618049622
0.9983525535420099,0.4821002386634845,0.999434769153595
0.9983498349834984,0.4813046937151949,0.9994377493858337
0.9983471074380166,0.4805091487669053,0.9994462132453918
0.9972677595628415,0.2903739061256961,0.9994539618492126
0.9972602739726028,0.28957836117740654,0.9994545578956604
0.9972527472527473,0.28878281622911695,0.9994550347328186
0.9972451790633609,0.28798727128082735,0.999457061290741
0.9972375690607734,0.2871917263325378,0.9994617104530334
0.997229916897507,0.2863961813842482,0.9994654059410095
0.9972222222222222,0.2856006364359586,0.9994658827781677
0.9972144846796658,0.284805091487669,0.9994742274284363
0.9972067039106145,0.2840095465393795,0.9994807839393616
0.9971988795518207,0.2832140015910899,0.9995012283325195
0.9971910112359551,0.2824184566428003,0.9995036125183105
0.9971830985915493,0.28162291169451076,0.9995157718658447
0.9971751412429378,0.28082736674622116,0.9995206594467163
0.9971671388101983,0.28003182179793157,0.999525785446167
0.9971590909090909,0.27923627684964203,0.9995354413986206
0.9971509971509972,0.27844073190135243,0.9995362758636475
0.9971428571428571,0.27764518695306284,0.999537467956543
0.997134670487106,0.27684964200477324,0.9995445609092712
0.9971264367816092,0.2760540970564837,0.9995449185371399
0.9971181556195965,0.2752585521081941,0.9995456337928772
0.9971098265895953,0.2744630071599045,0.9995457530021667
0.9971014492753624,0.273667462211615,0.9995477795600891
0.997093023255814,0.2728719172633254,0.9995513558387756
0.9970845481049563,0.2720763723150358,0.9995524287223816
1.0,0.2720763723150358,0.9995545744895935
1.0,0.27128082736674625,0.9995569586753845
1.0,0.27048528241845665,0.9995579123497009
1.0,0.26968973747016706,0.9995589852333069
1.0,0.26889419252187746,0.999559223651886
1.0,0.2680986475735879,0.999560534954071
1.0,0.26730310262529833,0.9995614886283875
1.0,0.26650755767700873,0.9995672106742859
1.0,0.2657120127287192,0.999567449092865
1.0,0.2649164677804296,0.999568521976471
1.0,0.26332537788385046,0.999570906162262
1.0,0.26252983293556087,0.9995818734169006
1.0,0.2617342879872713,0.9995835423469543
1.0,0.2609387430389817,0.9995872378349304
1.0,0.26014319809069214,0.9995880722999573
1.0,0.25934765314240255,0.9995906949043274
1.0,0.25855210819411295,0.9995914101600647
1.0,0.2577565632458234,0.9995926022529602
1.0,0.2569610182975338,0.999593198299408
1.0,0.2561654733492442,0.9995933175086975
1.0,0.2545743834526651,0.9995939135551453
1.0,0.2537788385043755,0.9995962977409363
1.0,0.2529832935560859,0.9995980858802795
1.0,0.25218774860779636,0.9996007084846497
1.0,0.25139220365950676,0.9996021389961243
1.0,0.25059665871121717,0.9996057152748108
1.0,0.2498011137629276,0.999607503414154
1.0,0.24900556881463803,0.9996117949485779
1.0,0.24821002386634844,0.9996139407157898
1.0,0.24741447891805887,0.9996185302734375
1.0,0.2466189339697693,0.9996300935745239
1.0,0.2458233890214797,0.9996308088302612
1.0,0.24502784407319014,0.9996320009231567
1.0,0.24423229912490055,0.9996329545974731
1.0,0.24343675417661098,0.9996349811553955
1.0,0.24264120922832141,0.9996351003646851
1.0,0.24184566428003182,0.9996410608291626
1.0,0.24105011933174225,0.9996433258056641
1.0,0.24025457438345266,0.9996482133865356
1.0,0.2394590294351631,0.9996528625488281
1.0,0.2386634844868735,0.9996557235717773
1.0,0.23786793953858393,0.9996576309204102
