precision,recall,thresholds
0.7176196032672112,0.9785202863961814,0.11844516151405858
0.7180385288966725,0.9785202863961814,0.11844570134739546
0.717873831775701,0.9777247414478918,0.11844634602737839
0.7182933956750438,0.9777247414478918,0.11844672338006515
0.7181286549707603,0.9769291964996022,0.11844730628967783
0.7185488589818607,0.9769291964996022,0.11844759990365868
0.7189695550351288,0.9769291964996022,0.11845052694835331
0.7193907439953134,0.9769291964996022,0.1184551017455662
0.7198124267291911,0.9769291964996022,0.11845799334492108
0.7202346041055718,0.9769291964996022,0.11846031012964428
0.7206572769953051,0.9769291964996022,0.11846090531782359
0.721080446271286,0.9769291964996022,0.11846131502470489
0.7215041128084606,0.9769291964996022,0.11846322951932621
0.721928277483833,0.9769291964996022,0.1184656314971741
0.7223529411764706,0.9769291964996022,0.11846564489638707
0.7227781047675103,0.9769291964996022,0.11846575177837003
0.7232037691401649,0.9769291964996022,0.118466186036887
0.723629935179729,0.9769291964996022,0.1184662188532445
0.7240566037735849,0.9769291964996022,0.11846623067000106
0.7238938053097345,0.9761336515513126,0.11846624069477521
0.7243211334120425,0.9761336515513126,0.11846627926670743
0.7247489663319551,0.9761336515513126,0.11846691321270288
0.725177304964539,0.9761336515513126,0.118467243423239
0.7256061502069782,0.9761336515513126,0.118467307465064
0.7260355029585799,0.9761336515513126,0.11846742973565388
0.7264653641207816,0.9761336515513126,0.11846966266903873
0.7268957345971564,0.9761336515513126,0.11847012356181903
0.7273266152934202,0.9761336515513126,0.11847047473256424
0.7277580071174378,0.9761336515513126,0.11847066413435992
0.7281899109792285,0.9761336515513126,0.11847074869888345
0.7286223277909739,0.9761336515513126,0.11847247369852502
0.7290552584670231,0.9761336515513126,0.1184729166529776
0.7294887039239001,0.9761336515513126,0.11847347958072191
0.7299226650803093,0.9761336515513126,0.1184738526201736
0.7303571428571428,0.9761336515513126,0.11847410839276296
0.730196545562835,0.9753381066030231,0.11847448450067209
0.7306317044100119,0.9753381066030231,0.11847450041563187
0.731067382230173,0.9753381066030231,0.11847594765497721
0.7315035799522673,0.9753381066030231,0.1184760036608601
0.7319402985074627,0.9753381066030231,0.11847628262459514
0.7323775388291517,0.9753381066030231,0.11847648827527038
0.7328153018529587,0.9753381066030231,0.11847655973759501
0.7332535885167464,0.9753381066030231,0.11847698340273605
0.7336923997606224,0.9753381066030231,0.11847738257949893
0.7341317365269461,0.9753381066030231,0.11847757602109783
0.7345715997603355,0.9753381066030231,0.11847847504501975
0.7350119904076738,0.9753381066030231,0.11847875951527115
0.7354529094181164,0.9753381066030231,0.11847929791168525
0.7358943577430972,0.9753381066030231,0.11847946176022213
0.7363363363363363,0.9753381066030231,0.1184811715530524
0.7361778846153846,0.9745425616547335,0.11848157380283482
0.7366205652435358,0.9745425616547335,0.11848173395244611
0.737063778580024,0.9745425616547335,0.11848192558995499
0.7375075255869958,0.9745425616547335,0.1184837906404345
0.7379518072289156,0.9745425616547335,0.11848409233186573
0.7383966244725738,0.9745425616547335,0.11848420187228097
0.7388419782870929,0.9745425616547335,0.11848484606044822
0.7392878696439348,0.9745425616547335,0.11848514938306301
0.7397342995169082,0.9745425616547335,0.11848515076638746
0.7401812688821753,0.9745425616547335,0.11848524326445545
0.7406287787182587,0.9745425616547335,0.11848559962112087
0.7410768300060496,0.9745425616547335,0.11848600276685792
0.7415254237288136,0.9745425616547335,0.1184866078081829
0.7419745608721987,0.9745425616547335,0.11848712470904163
0.7424242424242424,0.9745425616547335,0.11848986075532396
0.742874469375379,0.9745425616547335,0.11849344502475218
0.7433252427184466,0.9745425616547335,0.11849356849148106
0.7437765634486946,0.9745425616547335,0.11849395750122074
0.744228432563791,0.9745425616547335,0.11849408978003945
0.7446808510638298,0.9745425616547335,0.11849416369163249
0.7451338199513382,0.9745425616547335,0.11849584783818089
0.7455873402312843,0.9745425616547335,0.118496827205622
0.7460414129110841,0.9745425616547335,0.11849735136522938
0.7464960390006093,0.9745425616547335,0.11849794929437439
0.7469512195121951,0.9745425616547335,0.11849813409125778
0.7474069554606467,0.9745425616547335,0.11849846237867191
0.7478632478632479,0.9745425616547335,0.11849905149050248
0.7477092241905925,0.9737470167064439,0.11849994578693304
0.7481662591687042,0.9737470167064439,0.11850001853765241
0.7486238532110092,0.9737470167064439,0.1185000566452689
0.7490820073439413,0.9737470167064439,0.11850054259883891
0.7495407225964482,0.9737470167064439,0.11850060192451162
0.75,0.9737470167064439,0.11850183385878509
0.7504598405885959,0.9737470167064439,0.1185019441082517
0.750920245398773,0.9737470167064439,0.11850659570520178
0.7513812154696132,0.9737470167064439,0.11850710320352925
0.7518427518427518,0.9737470167064439,0.11852266358568404
0.7516902274124155,0.9729514717581543,0.11853613897462124
0.7521525215252153,0.9729514717581543,0.11853688948845871
0.7526153846153846,0.9729514717581543,0.11854011469854363
0.7530788177339901,0.9729514717581543,0.1185482400538586
0.7535428219346888,0.9729514717581543,0.11854940802424185
0.7533908754623921,0.9721559268098647,0.1185631674382172
0.7532387415175817,0.9713603818615751,0.11856620991042234
0.7537037037037037,0.9713603818615751,0.11856637785802124
0.7535515750463249,0.9705648369132857,0.11856641308096356
0.7533992583436341,0.9697692919649961,0.11856785287501424
0.753865182436611,0.9697692919649961,0.11857188744680303
0.7537128712871287,0.9689737470167065,0.11857327992169045
0.7535603715170278,0.9681782020684169,0.11858570536249217
0.7534076827757125,0.9673826571201273,0.11858664122694829
0.7532548047117174,0.9665871121718377,0.11864954952878726
0.7531017369727047,0.9657915672235481,0.11866918567182819
0.7529484792054625,0.9649960222752586,0.11866988865365953
0.753416149068323,0.9649960222752586,0.11868298225469587
0.7532628962088254,0.964200477326969,0.11871301760909012
0.753731343283582,0.964200477326969,0.11871776683785257
0.7535780958307405,0.9634049323786794,0.11872561374538323
0.7534246575342466,0.9626093874303898,0.1187820953305629
0.7532710280373832,0.9618138424821002,0.1187869096888331
0.7537406483790524,0.9618138424821002,0.1187969555291484
0.7542108546475359,0.9618138424821002,0.11880623010801272
0.7546816479400749,0.9618138424821002,0.11880771337899182
0.7551530293566521,0.9618138424821002,0.11886867041112868
0.755625,0.9618138424821002,0.11890331526245126
0.7560975609756098,0.9618138424821002,0.11893097467653875
0.7559449311639549,0.9610182975338106,0.118931093239139
0.7557921102066374,0.960222752585521,0.11895357327906492
0.7556390977443609,0.9594272076372315,0.11898657520747298
0.7561128526645768,0.9594272076372315,0.11898836649744293
0.7565872020075283,0.9594272076372315,0.11902286547121119
0.7570621468926554,0.9594272076372315,0.1190345128112317
0.757537688442211,0.9594272076372315,0.11905574148734488
0.7580138277812697,0.9594272076372315,0.11908531788702485
0.7584905660377359,0.9594272076372315,0.11914370890552811
0.7589679043423537,0.9594272076372315,0.11916423088915923
0.7594458438287154,0.9594272076372315,0.11919014945257245
0.759294265910523,0.958631662688942,0.11943863989843148
0.7591424968474149,0.9578361177406524,0.1195043365590628
0.7589905362776025,0.9570405727923628,0.11958326348634009
0.7588383838383839,0.9562450278440732,0.11965977095853657
0.7586860391661402,0.9554494828957836,0.11977445056942752
0.7591656131479141,0.9554494828957836,0.11978671109434387
0.7596457938013915,0.9554494828957836,0.11990070319420264
0.7601265822784811,0.9554494828957836,0.11995579017929925
0.7606079797340088,0.9554494828957836,0.1199727243347778
0.7610899873257287,0.9554494828957836,0.12019920740791765
0.761572606214331,0.9554494828957836,0.12047281055336373
0.7620558375634517,0.9554494828957836,0.1208982846074945
0.7625396825396825,0.9554494828957836,0.12114855356839514
0.7630241423125794,0.9554494828957836,0.12126285003883203
0.7628734901462174,0.954653937947494,0.12198789973273685
0.7633587786259542,0.954653937947494,0.12225285841898202
0.7638446849140674,0.954653937947494,0.12252477077200713
0.7643312101910829,0.954653937947494,0.12259798535864387
0.7648183556405354,0.954653937947494,0.12259980715204924
0.7646683673469388,0.9538583929992045,0.12260816350845481
0.7651563497128271,0.9538583929992045,0.12329100586869844
0.7656449553001277,0.9538583929992045,0.12376259075222033
0.7661341853035144,0.9538583929992045,0.12391157517443284
0.7666240409207161,0.9538583929992045,0.1245049440719689
0.7671145233525272,0.9538583929992045,0.12455809473959521
0.7676056338028169,0.9538583929992045,0.12482111728756208
0.7680973734785393,0.9538583929992045,0.1248495837835883
0.7685897435897436,0.9538583929992045,0.12485854959936893
0.7690827453495831,0.9538583929992045,0.12547768723535022
0.769576379974326,0.9538583929992045,0.1259768725676567
0.7700706486833655,0.9538583929992045,0.12632167587191126
0.7705655526992288,0.9538583929992045,0.12641630310732418
0.7710610932475884,0.9538583929992045,0.12645371491104998
0.7715572715572716,0.9538583929992045,0.12663905379915125
0.7714101738570509,0.9530628480509149,0.12731798502483657
0.7719072164948454,0.9530628480509149,0.12825416735545553
0.7724049000644745,0.9530628480509149,0.1286772768093505
0.7729032258064517,0.9530628480509149,0.12869160740955116
0.7734021949644933,0.9530628480509149,0.12895113050896578
0.7739018087855297,0.9530628480509149,0.12906272793802687
0.7737556561085973,0.9522673031026253,0.12985659564109292
0.7742561448900388,0.9522673031026253,0.12990658158246549
0.7747572815533981,0.9522673031026253,0.13022327596672198
0.7746113989637305,0.9514717581543357,0.1309154792042024
0.7751134154244977,0.9514717581543357,0.1315391425995466
0.7756160830090791,0.9514717581543357,0.13176229283192628
0.7761194029850746,0.9514717581543357,0.13226736837705766
0.7766233766233767,0.9514717581543357,0.13371414864106598
0.7764782326185835,0.9506762132060461,0.13379214002362153
0.7769830949284785,0.9506762132060461,0.1339966387913443
0.7774886141834743,0.9506762132060461,0.13487083930162083
0.77734375,0.9498806682577565,0.1355863694644079
0.7778501628664495,0.9498806682577565,0.13575296382225066
0.7783572359843546,0.9498806682577565,0.13639375435422602
0.7788649706457925,0.9498806682577565,0.13655460678437822
0.779373368146214,0.9498806682577565,0.1368139037117168
0.7798824297844547,0.9498806682577565,0.13730923455109373
0.7803921568627451,0.9498806682577565,0.13733363668329443
0.7809025506867233,0.9498806682577565,0.137741416878342
0.7814136125654451,0.9498806682577565,0.13782391573089645
0.7819253438113949,0.9498806682577565,0.13946200707291828
0.7824377457404981,0.9498806682577565,0.14004893037891505
0.7829508196721311,0.9498806682577565,0.14022261189435614
0.7834645669291339,0.9498806682577565,0.1406897822162618
0.7839789888378201,0.9498806682577565,0.1415082474148643
0.7844940867279895,0.9498806682577565,0.1417719679309508
0.7850098619329389,0.9498806682577565,0.14283911947066086
0.7855263157894737,0.9498806682577565,0.14342529783333777
0.7853851217906518,0.949085123309467,0.14408993166115938
0.7859025032938076,0.949085123309467,0.1442916437580029
0.7864205669083718,0.949085123309467,0.14551748426100897
0.7869393139841688,0.949085123309467,0.1458246798449127
0.7874587458745874,0.949085123309467,0.14594450364012987
0.7879788639365918,0.949085123309467,0.14659278524555552
0.7884996695307337,0.949085123309467,0.14679607743102727
0.7890211640211641,0.949085123309467,0.14709407322568213
0.7895433487756452,0.949085123309467,0.1473718728515839
0.7900662251655629,0.949085123309467,0.147869353258354
0.7905897945659377,0.949085123309467,0.1481103669912032
0.7911140583554377,0.949085123309467,0.14863995428554716
0.7916390179163901,0.949085123309467,0.14992008719969208
0.7915006640106241,0.9482895783611774,0.1500446480035355
0.7920265780730897,0.9482895783611774,0.1507689973713371
0.7925531914893617,0.9482895783611774,0.15172963306027884
0.7924151696606786,0.9474940334128878,0.1529820662658144
0.7929427430093209,0.9474940334128878,0.153029207545428
0.793471019320453,0.9474940334128878,0.15305008497945627
0.794,0.9474940334128878,0.15415396710336823
0.7945296864576384,0.9474940334128878,0.15614008328500434
0.7950600801068091,0.9474940334128878,0.1579685613635175
0.7955911823647295,0.9474940334128878,0.15811962262158072
0.7961229946524064,0.9474940334128878,0.15815564796721035
0.7966555183946489,0.9474940334128878,0.15891715017978347
0.7971887550200804,0.9474940334128878,0.159146592877235
0.797722705961152,0.9474940334128878,0.1599373583261197
0.7982573726541555,0.9474940334128878,0.1609888945346937
0.7987927565392354,0.9474940334128878,0.16132047321569876
0.7993288590604026,0.9474940334128878,0.16186206331437217
0.7998656816655474,0.9474940334128878,0.1623756976606772
0.8004032258064516,0.9474940334128878,0.162432244283745
0.800941492938803,0.9474940334128878,0.1625918176965774
0.8014804845222072,0.9474940334128878,0.16392529169985448
0.802020202020202,0.9474940334128878,0.16411845398886402
0.8025606469002695,0.9474940334128878,0.1642803393998764
0.8031018206338503,0.9474940334128878,0.16480950925142704
0.8036437246963563,0.9474940334128878,0.16688358861077834
0.8041863605671843,0.9474940334128878,0.16798189292266025
0.8047297297297298,0.9474940334128878,0.16804915664871617
0.8052738336713996,0.9474940334128878,0.1686204697717074
0.8051420838971584,0.9466984884645983,0.16886066457063442
0.8056872037914692,0.9466984884645983,0.1698894354884855
0.8062330623306233,0.9466984884645983,0.16995829876552462
0.8067796610169492,0.9466984884645983,0.1702519250336132
0.8073270013568521,0.9466984884645983,0.17038594756074735
0.8078750848608283,0.9466984884645983,0.17104577741655436
0.8084239130434783,0.9466984884645983,0.17256386454000047
0.8089734874235214,0.9466984884645983,0.17264577226105
0.8095238095238095,0.9466984884645983,0.17400409709832756
0.810074880871341,0.9466984884645983,0.17635707904786238
0.8106267029972752,0.9466984884645983,0.17739753900636165
0.8111792774369462,0.9466984884645983,0.17747886932352863
0.8117326057298773,0.9466984884645983,0.1778883453325227
0.8122866894197952,0.9466984884645983,0.17844582489379232
0.8128415300546448,0.9466984884645983,0.17951793555832404
0.8133971291866029,0.9466984884645983,0.17975016142571795
0.813953488372093,0.9466984884645983,0.18006891355590407
0.8145106091718002,0.9466984884645983,0.18352476503740567
0.815068493150685,0.9466984884645983,0.18383266465001988
0.8156271418779987,0.9466984884645983,0.18457025901451046
0.8161865569272977,0.9466984884645983,0.18586930962362028
0.8160603980782429,0.9459029435163087,0.18632209642055014
0.8166208791208791,0.9459029435163087,0.18708944438424932
0.8171821305841924,0.9459029435163087,0.18787564423300337
0.8177441540577717,0.9459029435163087,0.18826153688946926
0.8183069511355816,0.9459029435163087,0.18840370206127172
0.818870523415978,0.9459029435163087,0.18854308818547405
0.819434872501723,0.9459029435163087,0.19056172684355996
0.82,0.9459029435163087,0.19074410472237469
0.8205659075224293,0.9459029435163087,0.19110943539566616
0.8211325966850829,0.9459029435163087,0.19188123452622455
0.8217000691085004,0.9459029435163087,0.19191822952002066
0.822268326417704,0.9459029435163087,0.19214387739226507
0.8228373702422145,0.9459029435163087,0.19218135994945798
0.8234072022160664,0.9459029435163087,0.1930524786619739
0.8239778239778239,0.9459029435163087,0.19310923425008925
0.8245492371705964,0.9459029435163087,0.193531091330565
0.8251214434420542,0.9459029435163087,0.19378264912078258
0.825,0.9451073985680191,0.1938261765302843
0.8255733148019458,0.9451073985680191,0.19564761351606194
0.8261474269819193,0.9451073985680191,0.1968859443754641
0.826722338204593,0.9451073985680191,0.19711499123118964
0.8272980501392758,0.9451073985680191,0.19733958792734796
0.8278745644599304,0.9451073985680191,0.19810105157525928
0.8284518828451883,0.9451073985680191,0.2002471825921593
0.829030006978367,0.9451073985680191,0.20046261325504625
0.8296089385474861,0.9451073985680191,0.20226626124160585
0.8301886792452831,0.9451073985680191,0.20308114622033532
0.8307692307692308,0.9451073985680191,0.20312679482031823
0.8313505948215535,0.9451073985680191,0.20366694529028548
0.8319327731092437,0.9451073985680191,0.20460790929425554
0.8325157673440785,0.9451073985680191,0.2046982308610233
0.8330995792426368,0.9451073985680191,0.20492054388195433
0.8329824561403508,0.9443118536197295,0.2050070940776985
0.8335674157303371,0.9443118536197295,0.20582259481973725
0.8341531974701335,0.9443118536197295,0.2059630773741501
0.8340365682137834,0.94351630867144,0.20653658730240518
0.8346235045742435,0.94351630867144,0.2067746335250669
0.8345070422535211,0.9427207637231504,0.20736474466465835
0.8343904157857647,0.9419252187748608,0.20780672100721628
0.8349788434414669,0.9419252187748608,0.20826592295450141
0.8355681016231475,0.9419252187748608,0.2085705041750884
0.83545197740113,0.9411296738265712,0.208811934033499
0.8360424028268552,0.9411296738265712,0.20971928495408468
0.8366336633663366,0.9411296738265712,0.21083969848696812
0.8372257607926398,0.9411296738265712,0.21132228886767943
0.8378186968838527,0.9411296738265712,0.21143763352360437
0.8377037562012757,0.9403341288782816,0.21356787278673878
0.8382978723404255,0.9403341288782816,0.21383152721879803
0.8388928317955997,0.9403341288782816,0.2186461003740866
0.8387784090909091,0.939538583929992,0.2199021189572263
0.8386638237384506,0.9387430389817024,0.2209320266877934
0.8392603129445235,0.9387430389817024,0.22351444324885852
0.8398576512455516,0.9387430389817024,0.2245276732456352
0.8404558404558404,0.9387430389817024,0.22467133215264254
0.8410548823948681,0.9387430389817024,0.22697083623223202
0.8416547788873039,0.9387430389817024,0.22838439876821198
0.8422555317630264,0.9387430389817024,0.22917984841613515
0.8428571428571429,0.9387430389817024,0.2293602635780773
0.8434596140100071,0.9387430389817024,0.2319072291312392
0.8433476394849786,0.9379474940334129,0.23291079931547648
0.8439513242662849,0.9379474940334129,0.23306147774439098
0.8445558739255015,0.9379474940334129,0.23361655020472408
0.8444444444444444,0.9371519490851233,0.23495764036610453
0.8450502152080345,0.9371519490851233,0.2356397740816658
0.8456568557071069,0.9371519490851233,0.23626803584740952
0.8462643678160919,0.9371519490851233,0.2369601444527922
0.8461538461538461,0.9363564041368337,0.23751652421726094
0.8467625899280575,0.9363564041368337,0.23913222534375142
0.8473722102231821,0.9363564041368337,0.23931143060565316
0.8479827089337176,0.9363564041368337,0.24072798110331053
0.8485940879596251,0.9363564041368337,0.24148123603858232
0.8492063492063492,0.9363564041368337,0.24174672688513194
0.8498194945848375,0.9363564041368337,0.24275732728309146
0.8497109826589595,0.9355608591885441,0.24360063552472733
0.8496023138105567,0.9347653142402546,0.24630903510825014
0.8502170767004341,0.9347653142402546,0.24675799673438376
0.8508327299058653,0.9347653142402546,0.24690160235784223
0.8514492753623188,0.9347653142402546,0.24785658253653112
0.8520667150108775,0.9347653142402546,0.24928395256481445
0.8526850507982583,0.9347653142402546,0.2494579228187904
0.8533042846768337,0.9347653142402546,0.25148978407784517
0.8539244186046512,0.9347653142402546,0.25652323067791355
0.8545454545454545,0.9347653142402546,0.257891737386864
0.8551673944687045,0.9347653142402546,0.2593186803938807
0.8550619082301529,0.933969769291965,0.26111286152249624
0.8549562682215743,0.9331742243436754,0.26171380328945026
0.8555798687089715,0.9331742243436754,0.26337460085116865
0.8554744525547445,0.9323786793953859,0.2646065244716766
0.8560993425858291,0.9323786793953859,0.2647609203675827
0.8567251461988304,0.9323786793953859,0.26802031794709696
0.8573518653986832,0.9323786793953859,0.26908541227115357
0.8579795021961932,0.9323786793953859,0.269542114702169
0.8586080586080586,0.9323786793953859,0.27000999867561154
0.8592375366568915,0.9323786793953859,0.27054885885659385
0.8598679383712399,0.9323786793953859,0.27647966249947453
0.8597650513950074,0.9315831344470963,0.2767557049388101
0.8603967670830271,0.9315831344470963,0.27784347511007984
0.8610294117647059,0.9315831344470963,0.2782390237783671
0.8609271523178808,0.9307875894988067,0.279046625449689
0.8615611192930781,0.9307875894988067,0.27935582267434306
0.8621960206337509,0.9307875894988067,0.27937811607842616
0.862094395280236,0.9299920445505171,0.27944839373631625
0.862730627306273,0.9299920445505171,0.28171182582356535
0.8633677991137371,0.9299920445505171,0.28352065575972574
0.8640059127864006,0.9299920445505171,0.2866525047450562
0.863905325443787,0.9291964996022275,0.28766022826507154
0.8645447816432272,0.9291964996022275,0.288092996131486
0.8651851851851852,0.9291964996022275,0.2911908422412507
0.865826538176427,0.9291964996022275,0.2917863797059694
0.8664688427299704,0.9291964996022275,0.2942637633246995
0.8671121009651076,0.9291964996022275,0.2944141300894092
0.8677563150074294,0.9291964996022275,0.2956548642126503
0.8684014869888476,0.9291964996022275,0.29582720694635156
0.8690476190476191,0.9291964996022275,0.2966532190642236
0.8689501116902457,0.9284009546539379,0.29677964374836346
0.8695976154992549,0.9284009546539379,0.29803308668806233
0.8702460850111857,0.9284009546539379,0.2999982972137595
0.8708955223880597,0.9284009546539379,0.30063840613409154
0.871545929798357,0.9284009546539379,0.30072885832691226
0.8721973094170403,0.9284009546539379,0.3019396461234125
0.8728496634255797,0.9284009546539379,0.302912451602574
0.8727544910179641,0.9276054097056484,0.3042315729378172
0.8734082397003745,0.9276054097056484,0.3048180462324397
0.8733133433283359,0.9268098647573588,0.31219385333912525
0.8739684921230307,0.9268098647573588,0.31256112410552533
0.8738738738738738,0.9260143198090692,0.31359218636963926
0.8745304282494365,0.9260143198090692,0.31528152186807534
0.8751879699248121,0.9260143198090692,0.31537312782111676
0.8758465011286681,0.9260143198090692,0.3186239627939466
0.8765060240963856,0.9260143198090692,0.31910099030246175
0.8764129615674454,0.9252187748607796,0.3203020694734275
0.8770739064856712,0.9252187748607796,0.3210621332182385
0.8777358490566037,0.9252187748607796,0.32779648402453626
0.8783987915407855,0.9252187748607796,0.3340767197084519
0.8790627362055934,0.9252187748607796,0.3341110605926452
0.8789712556732224,0.92442322991249,0.3348443442584715
0.8796366389099167,0.92442322991249,0.33574381909830975
0.8803030303030303,0.92442322991249,0.33771599186303286
0.8809704321455648,0.92442322991249,0.3405599507345028
0.881638846737481,0.92442322991249,0.34060899572502723
0.8823082763857252,0.92442322991249,0.34149411849999217
0.8829787234042553,0.92442322991249,0.34178238227401003
0.8828897338403042,0.9236276849642004,0.3439843527086811
0.8835616438356164,0.9236276849642004,0.34414888956340206
0.8842345773038842,0.9236276849642004,0.34457550308404283
0.8841463414634146,0.9228321400159109,0.3449008023525961
0.8848207475209764,0.9228321400159109,0.34923558406098776
0.8854961832061069,0.9228321400159109,0.35160947960403455
0.8861726508785333,0.9228321400159109,0.35215959164788624
0.886085626911315,0.9220365950676214,0.35443197075159216
0.8867635807192042,0.9220365950676214,0.35500218045505294
0.886676875957121,0.9212410501193318,0.3551034196678954
0.8873563218390804,0.9212410501193318,0.35526868668671974
0.8880368098159509,0.9212410501193318,0.35588505541023774
0.8879508825786646,0.9204455051710422,0.3560540950157337
0.8878648233486943,0.9196499602227526,0.35882168382010965
0.8885472713297463,0.9196499602227526,0.3602925385990726
0.8892307692307693,0.9196499602227526,0.36225846790449817
0.8899153194765204,0.9196499602227526,0.367420827011609
0.8898305084745762,0.918854415274463,0.3675898273340371
0.8905165767154973,0.918854415274463,0.36873811427608905
0.8912037037037037,0.918854415274463,0.368853989338323
0.8918918918918919,0.918854415274463,0.3691761497098002
0.89258114374034,0.918854415274463,0.37013728820336383
0.8932714617169374,0.918854415274463,0.3701706118939251
0.8931888544891641,0.9180588703261734,0.37172910317085206
0.8938807126258714,0.9180588703261734,0.37317088668776566
0.8937984496124031,0.9172633253778838,0.37391598730367537
0.8937160589604345,0.9164677804295943,0.37464328644664446
0.8944099378881988,0.9164677804295943,0.37580489111848775
0.8943278943278943,0.9156722354813047,0.3783443358788467
0.8950233281493002,0.9156722354813047,0.3809453840537403
0.8957198443579767,0.9156722354813047,0.3836191393226018
0.8956386292834891,0.9148766905330151,0.38368676239945076
0.8955572876071707,0.9140811455847255,0.3856083319364244
0.8962558502340093,0.9140811455847255,0.38873590602686287
0.8961748633879781,0.9132856006364359,0.3895458122425538
0.896875,0.9132856006364359,0.39173452249722635
0.8975762314308053,0.9132856006364359,0.39179288279689
0.8974960876369327,0.9124900556881463,0.3918736256899082
0.8981989036805011,0.9124900556881463,0.39292201757189826
0.8981191222570533,0.9116945107398569,0.3937516743488815
0.8980392156862745,0.9108989657915673,0.397531749271088
0.8987441130298273,0.9108989657915673,0.3979863756246835
0.8994501178318932,0.9108989657915673,0.39976364348722343
0.9001572327044025,0.9108989657915673,0.40005607707003576
0.9008654602675059,0.9108989657915673,0.40391504414790297
0.9007874015748032,0.9101034208432777,0.40410964766157087
0.9014972419227738,0.9101034208432777,0.4145693791471141
0.9014195583596214,0.9093078758949881,0.41791671585575335
0.9013417521704814,0.9085123309466985,0.42138407867418143
0.9012638230647709,0.9077167859984089,0.4214475071170756
0.9011857707509882,0.9069212410501193,0.42397982136312184
0.9011075949367089,0.9061256961018298,0.4259448609022184
0.901821060965954,0.9061256961018298,0.42885248661308895
0.901743264659271,0.9053301511535402,0.4301390539199931
0.901665344964314,0.9045346062052506,0.43054380380553525
0.9023809523809524,0.9045346062052506,0.43659611331525283
0.9023034154090548,0.903739061256961,0.4370709501142961
0.9030206677265501,0.903739061256961,0.4371867878077676
0.9029435163086714,0.9029435163086714,0.4396998212542189
0.9036624203821656,0.9029435163086714,0.44265317187759473
0.9043824701195219,0.9029435163086714,0.44916218446148387
0.9043062200956937,0.9021479713603818,0.4495172678026722
0.9050279329608939,0.9021479713603818,0.45428823067928237
0.9057507987220448,0.9021479713603818,0.4553380329012149
0.9056754596322941,0.9013524264120922,0.4572710477969418
0.9064,0.9013524264120922,0.460831085509421
0.9071257005604484,0.9013524264120922,0.46450779283953364
0.907051282051282,0.9005568814638027,0.46552693661474487
0.9069767441860465,0.8997613365155132,0.4690528279762231
0.9069020866773676,0.8989657915672236,0.4692085642765512
0.9076305220883534,0.8989657915672236,0.4701021676509143
0.907556270096463,0.898170246618934,0.4713383146450063
0.9074818986323411,0.8973747016706444,0.4749116735192498
0.9074074074074074,0.8965791567223548,0.47500214517538325
0.9081385979049154,0.8965791567223548,0.477357869580416
0.9088709677419354,0.8965791567223548,0.4826666750261374
0.9087974172719936,0.8957836117740652,0.4837774420063984
0.9087237479806138,0.8949880668257757,0.4864833867359592
0.9094583670169766,0.8949880668257757,0.486890252093945
0.9101941747572816,0.8949880668257757,0.48963964235424756
0.9101214574898785,0.8941925218774861,0.4898588242540036
0.9100486223662885,0.8933969769291965,0.4903284336267181
0.910786699107867,0.8933969769291965,0.4913369010686411
0.911525974025974,0.8933969769291965,0.49289046326237806
0.9122664500406173,0.8933969769291965,0.4937063640701478
0.9121951219512195,0.8926014319809069,0.4937220435578335
0.9121236777868186,0.8918058870326173,0.4949219391982188
0.9120521172638436,0.8910103420843277,0.5
0.9125816993464052,0.888623707239459,0.5072906075462783
0.9133278822567457,0.888623707239459,0.5098179384768148
0.9140752864157119,0.888623707239459,0.5125212180523351
0.9148239148239148,0.888623707239459,0.5136741932362641
0.9147540983606557,0.8878281622911695,0.5143064885683777
0.9146841673502871,0.8870326173428799,0.5203839428227992
0.9146141215106732,0.8862370723945903,0.5221899490494919
0.914543960558751,0.8854415274463007,0.5230978619148626
0.9144736842105263,0.8846459824980112,0.5238879929937922
0.91440329218107,0.8838504375497216,0.526997575075185
0.9151565074135091,0.8838504375497216,0.5271099993239664
0.9159109645507008,0.8838504375497216,0.527873105819349
0.9166666666666666,0.8838504375497216,0.5284964097081688
0.916597853014038,0.883054892601432,0.5316827421740349
0.9173553719008265,0.883054892601432,0.5345136581222613
0.9172870140612076,0.8822593476531424,0.5370839181981838
0.918046357615894,0.8822593476531424,0.5375244079627463
0.9188069594034797,0.8822593476531424,0.5397110896774433
0.9187396351575456,0.8814638027048528,0.5398802324922469
0.9195020746887966,0.8814638027048528,0.5405151837012143
0.9194352159468439,0.8806682577565632,0.5438874561828763
0.9201995012468828,0.8806682577565632,0.5461263933960532
0.9209650582362728,0.8806682577565632,0.5465081070282591
0.9208992506244796,0.8798727128082736,0.5473250729602451
0.9208333333333333,0.8790771678599841,0.5486425280988603
0.920767306088407,0.8782816229116945,0.5493570832439254
0.9215358931552587,0.8782816229116945,0.5508061010666817
0.9214703425229741,0.8774860779634049,0.5508497300392615
0.9214046822742475,0.8766905330151153,0.5537040266112961
0.9213389121338912,0.8758949880668258,0.5557355278778298
0.9221105527638191,0.8758949880668258,0.5577046505686973
0.9220452640402347,0.8750994431185362,0.5583375258475946
0.9219798657718121,0.8743038981702467,0.5598125742150398
0.9219143576826196,0.8735083532219571,0.5605188304192168
0.9218487394957983,0.8727128082736675,0.5635619036677735
0.9226240538267452,0.8727128082736675,0.5674425874742108
0.9225589225589226,0.8719172633253779,0.5696867347832053
