precision,recall,thresholds
0.7965451055662188,0.9904534606205251,0.029565315880941575
0.7970550576184379,0.9904534606205251,0.029673201632105937
0.7975656630365151,0.9904534606205251,0.029695643695166803
0.7980769230769231,0.9904534606205251,0.029975485059397223
0.7985888389993585,0.9904534606205251,0.030178062261040438
0.7991014120667522,0.9904534606205251,0.03024846566465743
0.7996146435452793,0.9904534606205251,0.030580662530994188
0.8001285347043702,0.9904534606205251,0.03087349280594787
0.8006430868167203,0.9904534606205251,0.03104283411103588
0.8011583011583011,0.9904534606205251,0.031089050819301724
0.8016741790083709,0.9904534606205251,0.03200670780986285
0.8015463917525774,0.9896579156722355,0.032304484331356645
0.8020631850419084,0.9896579156722355,0.032428068553442
0.8025806451612904,0.9896579156722355,0.0327392156980205
0.8030987734021949,0.9896579156722355,0.03301255205024275
0.8036175710594315,0.9896579156722355,0.033666796620509094
0.8041370394311571,0.9896579156722355,0.03389513528186752
0.8046571798188874,0.9896579156722355,0.033989924084651214
0.8051779935275081,0.9896579156722355,0.03412765001892868
0.805699481865285,0.9896579156722355,0.03487544050777196
0.8062216461438756,0.9896579156722355,0.03506961865012571
0.8067444876783398,0.9896579156722355,0.035080454918555666
0.8072680077871512,0.9896579156722355,0.0352838083593554
0.8077922077922078,0.9896579156722355,0.03583898943275653
0.8083170890188434,0.9896579156722355,0.03714979625271015
0.8088426527958388,0.9896579156722355,0.03751872744639557
0.8093689004554326,0.9896579156722355,0.0377300461095569
0.8098958333333334,0.9896579156722355,0.03803232685232857
0.8104234527687296,0.9896579156722355,0.03842616955268871
0.8109517601043025,0.9896579156722355,0.03845571678305295
0.8114807566862361,0.9896579156722355,0.03877728946473734
0.8120104438642297,0.9896579156722355,0.039234027341681
0.8125408229915089,0.9896579156722355,0.03939077151313412
0.8130718954248366,0.9896579156722355,0.03975190490066625
0.8136036625245259,0.9896579156722355,0.04006186905271408
0.8141361256544503,0.9896579156722355,0.04020624181554329
0.8146692861820564,0.9896579156722355,0.04126613031456549
0.8152031454783748,0.9896579156722355,0.04166550734865878
0.8157377049180328,0.9896579156722355,0.04185469181669352
0.8162729658792651,0.9896579156722355,0.042694315154868386
0.8168089297439265,0.9896579156722355,0.04275315906704075
0.8173455978975033,0.9896579156722355,0.042892391730196974
0.8178829717291256,0.9896579156722355,0.04291559548567008
0.8184210526315789,0.9896579156722355,0.0432499175983844
0.8189598420013167,0.9896579156722355,0.04348235598190759
0.8194993412384717,0.9896579156722355,0.04364791984049429
0.8200395517468688,0.9896579156722355,0.04435487925828213
0.820580474934037,0.9896579156722355,0.04436322399811338
0.8211221122112211,0.9896579156722355,0.044517290736172714
0.821664464993395,0.9896579156722355,0.04481612849178564
0.822207534699273,0.9896579156722355,0.04521699548235619
0.8227513227513228,0.9896579156722355,0.04539487473404935
0.8232958305757776,0.9896579156722355,0.04600100302328122
0.823841059602649,0.9896579156722355,0.04652236355666783
0.8243870112657389,0.9896579156722355,0.046712854500985376
0.8242705570291777,0.9888623707239459,0.04685852074079872
0.8241539482415395,0.9880668257756563,0.04709626957724957
0.8247011952191236,0.9880668257756563,0.047621692406268824
0.825249169435216,0.9880668257756563,0.04781216588232748
0.8257978723404256,0.9880668257756563,0.04864999272860089
0.8263473053892215,0.9880668257756563,0.04868890182824281
0.8268974700399467,0.9880668257756563,0.048914025195190024
0.8274483677548301,0.9880668257756563,0.049176957364565815
0.8273333333333334,0.9872712808273667,0.04961018278481117
0.8278852568378919,0.9872712808273667,0.04969526880216871
0.828437917222964,0.9872712808273667,0.05076548094514435
0.8289913159652639,0.9872712808273667,0.05100928535509789
0.8295454545454546,0.9872712808273667,0.05132621345917041
0.8301003344481606,0.9872712808273667,0.051450597009191565
0.8306559571619813,0.9872712808273667,0.052022423082024906
0.8312123241795043,0.9872712808273667,0.05241033598554411
0.8317694369973191,0.9872712808273667,0.053104212413898504
0.8316566063044937,0.9864757358790772,0.05448038913774369
0.8315436241610739,0.9856801909307876,0.054956575543964326
0.832102081934184,0.9856801909307876,0.055001390320586735
0.8326612903225806,0.9856801909307876,0.05502421812248338
0.8332212508406187,0.9856801909307876,0.05509668695062311
0.8331090174966352,0.984884645982498,0.0552344498416938
0.832996632996633,0.9840891010342084,0.05545527341007101
0.8335579514824798,0.9840891010342084,0.056876873747074605
0.8341200269723533,0.9840891010342084,0.05738151426083744
0.8340080971659919,0.9832935560859188,0.0581358284221094
0.8345712356515868,0.9832935560859188,0.059208744149163224
0.8351351351351352,0.9832935560859188,0.059506808015681006
0.8356997971602435,0.9832935560859188,0.060112897736716964
0.8362652232746955,0.9832935560859188,0.060287261576538305
0.8368314150304672,0.9832935560859188,0.062173867639691904
0.8373983739837398,0.9832935560859188,0.06256158871379913
0.8379661016949153,0.9832935560859188,0.06389245733750683
0.8385345997286295,0.9832935560859188,0.06402226474473757
0.8384249830278343,0.9824980111376292,0.0646335723353575
0.8389945652173914,0.9824980111376292,0.06502865033846415
0.8395649218218899,0.9824980111376292,0.06704164108925768
0.8401360544217688,0.9824980111376292,0.0676750683668949
0.8407079646017699,0.9824980111376292,0.06775315466683843
0.8412806539509536,0.9824980111376292,0.06832677398219812
0.841854124062713,0.9824980111376292,0.06978720635883648
0.8424283765347885,0.9824980111376292,0.07029580407638952
0.842320819112628,0.9817024661893397,0.07040091773762089
0.842896174863388,0.9817024661893397,0.07043588715087748
0.8434723171565277,0.9817024661893397,0.07166695399416101
0.8433652530779754,0.9809069212410502,0.07167889303360418
0.8439425051334702,0.9809069212410502,0.07197210138246421
0.8438356164383561,0.9801113762927606,0.07238102069301787
0.8444139821795751,0.9801113762927606,0.07254907766390682
0.8443072702331962,0.979315831344471,0.07304505254422784
0.8448867536032945,0.979315831344471,0.07375957799571699
0.845467032967033,0.979315831344471,0.07384821086604383
0.8460481099656357,0.979315831344471,0.0754450334836093
0.8466299862448419,0.979315831344471,0.07625487779328653
0.8472126634549209,0.979315831344471,0.0770331476805481
0.8477961432506887,0.979315831344471,0.0784642934285605
0.8483804272915231,0.979315831344471,0.07862793687867932
0.8489655172413794,0.979315831344471,0.0796141339140467
0.849551414768806,0.979315831344471,0.08060746766652327
0.8501381215469613,0.979315831344471,0.08069943005075678
0.8500345542501728,0.9785202863961814,0.08083620994582173
0.8506224066390041,0.9785202863961814,0.0819815654873085
0.8512110726643599,0.9785202863961814,0.08198396658717283
0.8518005540166205,0.9785202863961814,0.08238499684028587
0.8516978516978517,0.9777247414478918,0.08376640727202345
0.8522884882108183,0.9777247414478918,0.08494525691676952
0.8528799444829979,0.9777247414478918,0.08548207489358997
0.8534722222222222,0.9777247414478918,0.08622516624510261
0.8540653231410702,0.9777247414478918,0.08744530309731004
0.8546592489568846,0.9777247414478918,0.088242387972628
0.8552540013917884,0.9777247414478918,0.0886546604144692
0.8558495821727019,0.9777247414478918,0.08911874955262594
0.8564459930313589,0.9777247414478918,0.0905322439660903
0.8570432357043236,0.9777247414478918,0.09115632455340321
0.8576413119330076,0.9777247414478918,0.09153712520149619
0.8575418994413407,0.9769291964996022,0.09218691106844956
0.8581411600279525,0.9769291964996022,0.09326440685006786
0.8587412587412587,0.9769291964996022,0.09406650758639958
0.8586424072778167,0.9761336515513126,0.09524155978339052
0.8592436974789915,0.9761336515513126,0.09556589656260851
0.8591450595655221,0.9753381066030231,0.09566628994938271
0.8597475455820477,0.9753381066030231,0.09658092087348745
0.8603508771929824,0.9753381066030231,0.0971263089525019
0.860252808988764,0.9745425616547335,0.09968758136712484
0.8608573436401967,0.9745425616547335,0.10641833799480432
0.8614627285513361,0.9745425616547335,0.10872008540835433
0.8620689655172413,0.9745425616547335,0.11069882509489813
0.8626760563380281,0.9745425616547335,0.11447456310315177
0.8632840028188865,0.9745425616547335,0.1155359700381409
0.8638928067700987,0.9745425616547335,0.11566801128372775
0.8645024700070572,0.9745425616547335,0.11682700612547556
0.8651129943502824,0.9745425616547335,0.1173040248030419
0.8657243816254417,0.9745425616547335,0.11922648728661765
0.8663366336633663,0.9745425616547335,0.1204834119018836
0.8669497523000708,0.9745425616547335,0.12141975625561209
0.8668555240793201,0.9737470167064439,0.12219065348285503
0.8674698795180723,0.9737470167064439,0.12225799757798243
0.8680851063829788,0.9737470167064439,0.1224835695335119
0.8679914833215047,0.9729514717581543,0.12411021596395631
0.8686079545454546,0.9729514717581543,0.12660817870203028
0.8692253020611229,0.9729514717581543,0.12660945552415034
0.8698435277382646,0.9729514717581543,0.1268515054082391
0.8704626334519573,0.9729514717581543,0.12699483650515003
0.8710826210826211,0.9729514717581543,0.1275099339866645
0.8717034925160371,0.9729514717581543,0.12948447027512197
0.8723252496433667,0.9729514717581543,0.1326955585592488
0.8729478943611706,0.9729514717581543,0.13586181676638057
0.8735714285714286,0.9729514717581543,0.13613375347838025
0.8741958541815582,0.9729514717581543,0.1401052086667864
0.8741058655221745,0.9721559268098647,0.140376958066804
0.8747315676449535,0.9721559268098647,0.1409865638247717
0.8746418338108882,0.9713603818615751,0.1411392783465127
0.8745519713261649,0.9705648369132857,0.1416870566190099
0.8751793400286944,0.9705648369132857,0.14622376922399707
0.8758076094759512,0.9705648369132857,0.14744944199786095
0.8764367816091954,0.9705648369132857,0.14775726584315432
0.8770668583752695,0.9705648369132857,0.14924891170466775
0.8776978417266187,0.9705648369132857,0.1505190960154553
0.8776097912167027,0.9697692919649961,0.15265516885138222
0.8782420749279539,0.9697692919649961,0.1536856219106714
0.8788752703677001,0.9697692919649961,0.15394573827287897
0.8795093795093795,0.9697692919649961,0.15471841913670095
0.8801444043321299,0.9697692919649961,0.15525280380110784
0.8807803468208093,0.9697692919649961,0.16302586712766165
0.8806941431670282,0.9689737470167065,0.1639876044779547
0.8813314037626628,0.9689737470167065,0.16657928627230997
0.8819695872556119,0.9689737470167065,0.17068064001067784
0.8826086956521739,0.9689737470167065,0.17084778986585214
0.8825235678027556,0.9681782020684169,0.17297633115092187
0.8824383164005806,0.9673826571201273,0.17435577980209874
0.8823529411764706,0.9665871121718377,0.1747896319202389
0.8829941860465116,0.9665871121718377,0.17616172679136666
0.8836363636363637,0.9665871121718377,0.17617833374392997
0.8842794759825328,0.9665871121718377,0.17926353656218275
0.8849235251274581,0.9665871121718377,0.18202935186873737
0.8855685131195336,0.9665871121718377,0.1823079897740887
0.8862144420131292,0.9665871121718377,0.18406209718293695
0.8868613138686131,0.9665871121718377,0.18620132965444242
0.887509130752374,0.9665871121718377,0.19142994704395797
0.8874269005847953,0.9657915672235481,0.1935233047326912
0.8880760790051208,0.9657915672235481,0.19592395169917975
0.8887262079062958,0.9657915672235481,0.19596431526521452
0.8893772893772893,0.9657915672235481,0.19727082229071805
0.8900293255131965,0.9657915672235481,0.20271452104715335
0.8906823184152605,0.9657915672235481,0.20345289177142797
0.8913362701908958,0.9657915672235481,0.2052080559364231
0.8919911829537105,0.9657915672235481,0.20753987858185513
0.8926470588235295,0.9657915672235481,0.20856424837588697
0.8925680647534953,0.9649960222752586,0.21286060573149768
0.8924889543446245,0.964200477326969,0.2144795110006478
0.89240972733972,0.9634049323786794,0.21541922864990395
0.8930678466076696,0.9634049323786794,0.2159243244205756
0.8937269372693727,0.9634049323786794,0.21709442254716002
0.8943870014771049,0.9634049323786794,0.21819013462783848
0.8950480413895048,0.9634049323786794,0.21837367704764943
0.8949704142011834,0.9626093874303898,0.21862690784686167
0.8956328645447816,0.9626093874303898,0.21889744697515837
0.8955555555555555,0.9618138424821002,0.21983827101600778
0.8954781319495922,0.9610182975338106,0.2216963111835831
0.8961424332344213,0.9610182975338106,0.22204707234087562
0.8960653303637713,0.960222752585521,0.22548616477774364
0.8959881129271917,0.9594272076372315,0.22609326968827914
0.8966542750929368,0.9594272076372315,0.22931212922669145
0.8973214285714286,0.9594272076372315,0.23241064984808582
0.8979895755770663,0.9594272076372315,0.23682947568212576
0.8986587183308494,0.9594272076372315,0.23941015680833186
0.8993288590604027,0.9594272076372315,0.24059432229975006
0.9,0.9594272076372315,0.24099569866201329
0.90067214339059,0.9594272076372315,0.2413266768335773
0.9013452914798207,0.9594272076372315,0.24137771497389737
0.9020194465220643,0.9594272076372315,0.24238049041597812
0.9019461077844312,0.958631662688942,0.25111727293480146
0.90187265917603,0.9578361177406524,0.2547256042811704
0.9017991004497751,0.9570405727923628,0.25671574932701136
0.9024756189047262,0.9570405727923628,0.2597115444652391
0.9031531531531531,0.9570405727923628,0.2632012114515736
0.903831705484598,0.9570405727923628,0.264035102915027
0.9037593984962407,0.9562450278440732,0.27139084050754136
0.9044394281414597,0.9562450278440732,0.2735451799089043
0.9051204819277109,0.9562450278440732,0.27366239369813733
0.905802562170309,0.9562450278440732,0.2777041374174768
0.9064856711915535,0.9562450278440732,0.2782580601973945
0.9064150943396226,0.9554494828957836,0.2816850653125399
0.9063444108761329,0.954653937947494,0.2818064287332733
0.9070294784580499,0.954653937947494,0.28236563798842
0.9069591527987897,0.9538583929992045,0.2834564121376801
0.9076457229371688,0.9538583929992045,0.28586208392478984
0.9083333333333333,0.9538583929992045,0.2863379649469205
0.9082638362395754,0.9530628480509149,0.28791711859545666
0.9089529590288316,0.9530628480509149,0.28853545711873674
0.9096431283219438,0.9530628480509149,0.29131479049145703
0.9095744680851063,0.9522673031026253,0.2928319209232865
0.9102661596958175,0.9522673031026253,0.2978286087928566
0.9101978691019786,0.9514717581543357,0.2982362442125283
0.9108910891089109,0.9514717581543357,0.2982660663714626
0.9115853658536586,0.9514717581543357,0.2990800253013728
0.9115179252479023,0.9506762132060461,0.3087879041534495
0.9114503816793893,0.9498806682577565,0.31105846163363365
0.9121466768525592,0.9498806682577565,0.31292830551449724
0.9120795107033639,0.949085123309467,0.31409186738820294
0.9127773527161438,0.949085123309467,0.3185311404562196
0.9134762633996937,0.949085123309467,0.322982305394664
0.9141762452107279,0.949085123309467,0.3287776221547441
0.9148773006134969,0.949085123309467,0.3359392867570683
0.9155794320798158,0.949085123309467,0.3394321524138362
0.9162826420890937,0.949085123309467,0.34078449840118225
0.9169869331283628,0.949085123309467,0.3478471259862959
0.9176923076923077,0.949085123309467,0.348972572157404
0.9183987682832948,0.949085123309467,0.35596330488443045
0.9191063174114021,0.949085123309467,0.36435060426880755
0.9190439475713185,0.9482895783611774,0.3661260719074891
0.9197530864197531,0.9482895783611774,0.37193528356879807
0.9204633204633205,0.9482895783611774,0.3771831390239915
0.9204018547140649,0.9474940334128878,0.3780607453286996
0.9203402938901779,0.9466984884645983,0.3786282964915346
0.9210526315789473,0.9466984884645983,0.3832085337747885
0.9209914794732765,0.9459029435163087,0.3841542188835419
0.9217054263565891,0.9459029435163087,0.3914248072487957
0.921644685802948,0.9451073985680191,0.3949269689720354
0.922360248447205,0.9451073985680191,0.4014507885182247
0.9230769230769231,0.9451073985680191,0.40271179952350156
0.9237947122861586,0.9451073985680191,0.40319532613699915
0.9245136186770428,0.9451073985680191,0.4051531975389251
0.9252336448598131,0.9451073985680191,0.40554124614697296
0.9259547934528449,0.9451073985680191,0.4086093374945262
0.9266770670826833,0.9451073985680191,0.41340830305234955
0.9266198282591726,0.9443118536197295,0.4167551357416912
0.9265625,0.94351630867144,0.4199892750541121
0.9265050820953871,0.9427207637231504,0.4229848886060545
0.9272300469483568,0.9427207637231504,0.4366661796257233
0.9279561472200469,0.9427207637231504,0.4377746754823309
0.9278996865203761,0.9419252187748608,0.4403090824532246
0.9286274509803921,0.9419252187748608,0.4412685903511403
0.9293563579277865,0.9419252187748608,0.44245369180045063
0.9300864100549883,0.9419252187748608,0.4445299371858527
0.9308176100628931,0.9419252187748608,0.44651620331363157
0.9315499606608969,0.9419252187748608,0.44676332037934485
0.9322834645669291,0.9419252187748608,0.4470014300494065
0.9330181245074862,0.9419252187748608,0.44862414045176957
0.9329652996845426,0.9411296738265712,0.4502687170338875
0.9337016574585635,0.9411296738265712,0.4548001514000775
0.9344391785150079,0.9411296738265712,0.46732215662298004
0.9343873517786562,0.9403341288782816,0.4681738329653962
0.935126582278481,0.9403341288782816,0.4718826044532648
0.9358669833729216,0.9403341288782816,0.4721511263479221
0.9358161648177497,0.939538583929992,0.4724673219474552
0.9357652656621729,0.9387430389817024,0.4746340431520429
0.9365079365079365,0.9387430389817024,0.4809548241659642
0.9364575059571089,0.9379474940334129,0.4817238136020063
0.9372019077901431,0.9379474940334129,0.49104174494832586
0.9371519490851233,0.9371519490851233,0.49201570454968346
0.9371019108280255,0.9363564041368337,0.49315570211243187
0.9378486055776892,0.9363564041368337,0.4931878673569802
0.9385964912280702,0.9363564041368337,0.49547409271631687
0.9393455706304868,0.9363564041368337,0.49617565264513425
0.9400958466453674,0.9363564041368337,0.5016578192792838
0.9400479616306955,0.9355608591885441,0.5086631504107556
0.94,0.9347653142402546,0.509243593159872
0.9399519615692554,0.933969769291965,0.5155890968629278
0.9399038461538461,0.9331742243436754,0.5168366955807844
0.9398556535685646,0.9323786793953859,0.5171969640111861
0.9406099518459069,0.9323786793953859,0.5178019457153559
0.9413654618473896,0.9323786793953859,0.5188673955896016
0.9421221864951769,0.9323786793953859,0.5243817451430458
0.9428801287208367,0.9323786793953859,0.5277962516926895
0.9436392914653784,0.9323786793953859,0.5285816654062699
0.943593875906527,0.9315831344470963,0.5294374854960076
0.9435483870967742,0.9307875894988067,0.532354691956196
0.943502824858757,0.9299920445505171,0.5336033120743924
0.944264943457189,0.9299920445505171,0.5345823011981469
0.9450282942603072,0.9299920445505171,0.5364433756431446
0.9457928802588996,0.9299920445505171,0.5369335399072848
0.9465587044534413,0.9299920445505171,0.5377537705162719
0.9473257698541329,0.9299920445505171,0.5402751735852435
0.9472830494728305,0.9291964996022275,0.5448297825303307
0.948051948051948,0.9291964996022275,0.549902639668449
0.9488220958570268,0.9291964996022275,0.555031150589244
0.948780487804878,0.9284009546539379,0.5572903416271736
0.9495524816924329,0.9284009546539379,0.5594483960611603
0.9503257328990228,0.9284009546539379,0.570207309818136
0.9502852485737572,0.9276054097056484,0.5758685293355704
0.9502446982055465,0.9268098647573588,0.5776241892120063
0.9510204081632653,0.9268098647573588,0.5794408495310804
0.9509803921568627,0.9260143198090692,0.5797520208304214
0.9509403107113655,0.9252187748607796,0.5832009861616857
0.9509001636661211,0.92442322991249,0.5841208758016518
0.9508599508599509,0.9236276849642004,0.5848154207677178
0.9508196721311475,0.9228321400159109,0.586382768378427
0.9507793273174734,0.9220365950676214,0.5869095628005316
0.9507389162561576,0.9212410501193318,0.5877309185368307
0.9515201314708299,0.9212410501193318,0.5889746233695721
0.9514802631578947,0.9204455051710422,0.5900214348112196
0.951440329218107,0.9196499602227526,0.5931479215525574
0.9514003294892917,0.918854415274463,0.5973133976633117
0.9521846661170651,0.918854415274463,0.6017386562535274
0.9529702970297029,0.918854415274463,0.604982276928096
0.953757225433526,0.918854415274463,0.6062572697215942
0.9545454545454546,0.918854415274463,0.6103398177145484
0.9545078577336642,0.9180588703261734,0.6138476771738605
0.9552980132450332,0.9180588703261734,0.6138869983535291
0.956089478044739,0.9180588703261734,0.6222828635283217
0.9560530679933665,0.9172633253778838,0.6238452801596301
0.9568464730290457,0.9172633253778838,0.6269642406997213
0.957641196013289,0.9172633253778838,0.6296766083183042
0.9576059850374065,0.9164677804295943,0.630083859665485
0.9575707154742097,0.9156722354813047,0.6371536289942945
0.958368026644463,0.9156722354813047,0.638582929416913
0.9583333333333334,0.9148766905330151,0.6414510467988939
0.9582985821517932,0.9140811455847255,0.644246919067478
0.9582637729549248,0.9132856006364359,0.6476085004441726
0.9582289055973267,0.9124900556881463,0.6500658484738793
0.9581939799331104,0.9116945107398569,0.6522007722046088
0.9581589958158996,0.9108989657915673,0.6542349270599375
0.9581239530988275,0.9101034208432777,0.6587485887834792
0.9580888516345348,0.9093078758949881,0.662545429353597
0.9580536912751678,0.9085123309466985,0.6660723783861877
0.9588581024349286,0.9085123309466985,0.6673576204635542
0.9588235294117647,0.9077167859984089,0.6681544416425922
0.9596299411269975,0.9077167859984089,0.668403318040033
0.9595959595959596,0.9069212410501193,0.6712149487947767
0.9595619208087616,0.9061256961018298,0.6722069642247845
0.9595278246205734,0.9053301511535402,0.6753100019850694
0.959493670886076,0.9045346062052506,0.6757693701608262
0.9603040540540541,0.9045346062052506,0.679293730277092
0.9602704987320372,0.903739061256961,0.6829163930166133
0.961082910321489,0.903739061256961,0.6834669811704355
0.9610499576629975,0.9029435163086714,0.6879662872049884
0.9610169491525423,0.9021479713603818,0.6970226892249743
0.9609838846480068,0.9013524264120922,0.6973409404434668
0.9609507640067911,0.9005568814638027,0.6982518682426486
0.9609175870858114,0.8997613365155132,0.7018826942089833
0.9608843537414966,0.8989657915672236,0.7030986434423968
0.9617021276595744,0.8989657915672236,0.706688235731819
0.9625212947189097,0.8989657915672236,0.7071457035979147
0.9624893435635123,0.898170246618934,0.7074644334155791
0.962457337883959,0.8973747016706444,0.7096453773607
0.9624252775405636,0.8965791567223548,0.7119972499218824
0.9623931623931624,0.8957836117740652,0.714359515566523
0.962360992301112,0.8949880668257757,0.7153015071491771
0.9631849315068494,0.8949880668257757,0.7181080118228549
0.9631533847472151,0.8941925218774861,0.7192103948117183
0.9631217838765008,0.8933969769291965,0.7234446326815407
0.9639484978540772,0.8933969769291965,0.727433361222442
0.9647766323024055,0.8933969769291965,0.7281431242434698
0.9656061908856406,0.8933969769291965,0.729769274555394
0.9664371772805508,0.8933969769291965,0.7330835651731697
0.967269595176572,0.8933969769291965,0.7381683093599866
0.968103448275862,0.8933969769291965,0.7405226654214705
0.9680759275237274,0.8926014319809069,0.7406659705356418
0.968048359240069,0.8918058870326173,0.7417651984514669
0.9688850475367329,0.8918058870326173,0.7485228987482091
0.9688581314878892,0.8910103420843277,0.7488744443394764
0.9696969696969697,0.8910103420843277,0.7512684899905332
0.9696707105719238,0.8902147971360382,0.7534903079342476
0.9696444058976583,0.8894192521877486,0.7557174106082806
0.9704861111111112,0.8894192521877486,0.7573817615287928
0.9704604691572546,0.888623707239459,0.7575785743058895
0.9704347826086956,0.8878281622911695,0.7582165602845506
0.9704090513489991,0.8870326173428799,0.7606280704432127
0.9703832752613241,0.8862370723945903,0.7626731200731044
0.970357454228422,0.8854415274463007,0.7637975099589043
0.9703315881326352,0.8846459824980112,0.7708434186996511
0.9703056768558952,0.8838504375497216,0.7715476700826168
0.9702797202797203,0.883054892601432,0.7760613245456996
0.9702537182852143,0.8822593476531424,0.7767464951389901
0.9711033274956217,0.8822593476531424,0.7809767899252575
0.9710780017528484,0.8814638027048528,0.7841169540775559
0.9710526315789474,0.8806682577565632,0.7863110255292393
0.971027216856892,0.8798727128082736,0.7880893185814226
0.9710017574692443,0.8790771678599841,0.7894374540636259
0.9709762532981531,0.8782816229116945,0.793588262341251
0.9709507042253521,0.8774860779634049,0.793651933941817
0.9709251101321585,0.8766905330151153,0.7981015761848136
0.9708994708994709,0.8758949880668258,0.7998198848747267
0.970873786407767,0.8750994431185362,0.8051860297309026
0.9708480565371025,0.8743038981702467,0.8097648934002258
0.9708222811671088,0.8735083532219571,0.8152066175053488
0.9707964601769912,0.8727128082736675,0.8163530218909893
0.9716563330380869,0.8727128082736675,0.8164223752154874
0.9716312056737588,0.8719172633253779,0.8181376564167586
0.9716060337178349,0.8711217183770883,0.8192676930386594
0.9715808170515098,0.8703261734287987,0.8225174610514283
0.9715555555555555,0.8695306284805091,0.8237061834997015
0.9715302491103203,0.8687350835322196,0.8267932187017154
0.9715048975957258,0.86793953858393,0.8270363317927595
0.9714795008912656,0.8671439936356404,0.8292579424751554
0.9714540588760036,0.8663484486873508,0.8295873352841517
0.9723214285714286,0.8663484486873508,0.8314898441304771
0.9731903485254692,0.8663484486873508,0.8327642544962508
0.9731663685152058,0.8655529037390612,0.8350080672156532
0.973142345568487,0.8647573587907716,0.8364244303753766
0.9731182795698925,0.863961813842482,0.8397838484740933
0.9730941704035875,0.8631662688941926,0.8426924909670499
0.973967684021544,0.8631662688941926,0.8457006938977782
0.9748427672955975,0.8631662688941926,0.8489605048187623
0.9757194244604317,0.8631662688941926,0.8497128239610315
0.9765976597659766,0.8631662688941926,0.8497226980011663
0.9765765765765766,0.862370723945903,0.850021541265816
0.9765554553651938,0.8615751789976134,0.8524375551808172
0.9765342960288809,0.8607796340493238,0.8525334147599387
0.976513098464318,0.8599840891010342,0.8535500610859786
0.976491862567812,0.8591885441527446,0.8558329139429689
0.9764705882352941,0.858392999204455,0.8560962442779267
0.9764492753623188,0.8575974542561655,0.856915097939861
0.9764279238440616,0.8568019093078759,0.8594331402485368
0.9764065335753176,0.8560063643595863,0.8627199907150267
0.9763851044504995,0.8552108194112967,0.8670372291736728
0.9763636363636363,0.8544152744630071,0.8687400718793783
0.9763421292083713,0.8536197295147175,0.8693023437789716
0.97632058287796,0.8528241845664281,0.8715529501089788
0.9762989972652689,0.8520286396181385,0.8734107290755996
0.9771897810218978,0.8520286396181385,0.8753129691222188
0.9771689497716894,0.8512330946698489,0.8761144841503575
0.9771480804387569,0.8504375497215593,0.8764641007084215
0.9780420860018298,0.8504375497215593,0.8774145218681211
0.978021978021978,0.8496420047732697,0.8780793761694575
0.9780018331805683,0.8488464598249801,0.879467106437492
0.9779816513761468,0.8480509148766905,0.8797960528376555
0.977961432506887,0.847255369928401,0.8803435360146222
0.9779411764705882,0.8464598249801114,0.8804439222357054
0.9779208831646734,0.8456642800318218,0.8813402516353164
0.9788213627992634,0.8456642800318218,0.8821527815189367
0.9788018433179724,0.8448687350835322,0.8827566898906798
0.9787822878228782,0.8440731901352426,0.8835616315405324
0.9787626962142197,0.843277645186953,0.8844672511219829
0.9787430683918669,0.8424821002386634,0.8849612440293039
0.9787234042553191,0.841686555290374,0.885179747840312
0.9787037037037037,0.8408910103420844,0.8859197541163284
0.9786839666357738,0.8400954653937948,0.8861697970625396
0.9786641929499073,0.8392999204455052,0.8865140549936602
0.978644382544104,0.8385043754972156,0.8878960803170741
0.9786245353159851,0.837708830548926,0.8882510786499078
0.9786046511627907,0.8369132856006364,0.8886093538053128
0.978584729981378,0.8361177406523469,0.8898968755779182
0.97856477166822,0.8353221957040573,0.8921995677794468
0.9785447761194029,0.8345266507557677,0.8929853709502722
0.9785247432306255,0.8337311058074781,0.8945363591837728
0.9785046728971962,0.8329355608591885,0.8965941178206664
0.9784845650140318,0.8321400159108989,0.8966052791864498
0.9784644194756554,0.8313444709626094,0.8969222256529268
0.9784442361761949,0.8305489260143198,0.898296818313428
0.9784240150093808,0.8297533810660302,0.8991530316769109
0.9784037558685446,0.8289578361177407,0.8991740994648728
0.9783834586466166,0.8281622911694511,0.903063969853903
0.9783631232361242,0.8273667462211615,0.9045100661326801
0.9792843691148776,0.8273667462211615,0.905156334323372
0.9792648444863337,0.8265712012728719,0.905332458994704
0.9792452830188679,0.8257756563245824,0.90673745977927
0.9792256846081209,0.8249801113762928,0.9078261674025987
0.9801512287334594,0.8249801113762928,0.9085465588061946
0.9801324503311258,0.8241845664280032,0.9093226570983431
0.9801136363636364,0.8233890214797136,0.909682256315092
0.981042654028436,0.8233890214797136,0.9101390450614131
0.9819734345351043,0.8233890214797136,0.9103107560209532
0.9819563152896487,0.822593476531424,0.911835664267088
0.9819391634980988,0.8217979315831344,0.911924034452279
0.9819219790675547,0.8210023866348448,0.9129367391976985
0.981904761904762,0.8202068416865553,0.9158154129551991
0.9818875119161106,0.8194112967382657,0.917430626603505
0.9818702290076335,0.8186157517899761,0.9179888382296733
0.9818529130850048,0.8178202068416865,0.9200199648466514
0.9818355640535373,0.817024661893397,0.9202150779496479
0.9818181818181818,0.8162291169451074,0.9204106260406955
0.9818007662835249,0.8154335719968179,0.9228546386293242
0.9817833173537871,0.8146380270485283,0.9238641298062048
0.9817658349328215,0.8138424821002387,0.9243058256277399
0.9817483189241114,0.8130469371519491,0.9263391107089114
0.9817307692307692,0.8122513922036595,0.9278003725177265
