precision,recall,thresholds
0.8694929343308395,0.8321400159108989,0.4995559910511629
0.8693843594009983,0.8313444709626094,0.5008158457461733
0.8692756036636137,0.8305489260143198,0.5011267575578504
0.8691666666666666,0.8297533810660302,0.5015347962295374
0.8690575479566305,0.8289578361177407,0.5019962472355252
0.8689482470784641,0.8281622911694511,0.502224911257526
0.8696741854636592,0.8281622911694511,0.5025055585867684
0.8704013377926422,0.8281622911694511,0.5034425809280602
0.8702928870292888,0.8273667462211615,0.5049181085630008
0.8710217755443886,0.8273667462211615,0.5050155085156175
0.8717518860016764,0.8273667462211615,0.5052071350002065
0.8716442953020134,0.8265712012728719,0.5052960986835261
0.8723761544920235,0.8265712012728719,0.5061314047857618
0.8722689075630252,0.8257756563245824,0.5077276883916091
0.8730025231286795,0.8257756563245824,0.5096147221542486
0.872895622895623,0.8249801113762928,0.5104678342501255
0.8736310025273799,0.8249801113762928,0.5106003507474414
0.8743676222596964,0.8249801113762928,0.5117727800481173
0.8751054852320675,0.8249801113762928,0.512325773104708
0.8758445945945946,0.8249801113762928,0.5125997988439079
0.8765849535080305,0.8249801113762928,0.5144747567733798
0.8764805414551607,0.8241845664280032,0.5152341457978666
0.8772226926333616,0.8241845664280032,0.5162012343410827
0.8771186440677966,0.8233890214797136,0.5169306307535811
0.8778625954198473,0.8233890214797136,0.5201045252406176
0.8786078098471987,0.8233890214797136,0.5205465245951615
0.8793542905692439,0.8233890214797136,0.5207039948333515
0.8792517006802721,0.822593476531424,0.5209109330901143
0.88,0.822593476531424,0.5211132943143028
0.8807495741056218,0.822593476531424,0.5231148171392077
0.8806479113384484,0.8217979315831344,0.5238958835833031
0.8813993174061433,0.8217979315831344,0.5244022214850966
0.8812980358667806,0.8210023866348448,0.5253954867500908
0.882051282051282,0.8210023866348448,0.5254757939620018
0.8828058169375534,0.8210023866348448,0.5282186837567551
0.8835616438356164,0.8210023866348448,0.5282662623015054
0.8834618680377035,0.8202068416865553,0.5286346758114606
0.8833619210977701,0.8194112967382657,0.5286356357123182
0.8832618025751073,0.8186157517899761,0.5287252645121665
0.8831615120274914,0.8178202068416865,0.5297356555482292
0.883061049011178,0.817024661893397,0.529961577177064
0.882960413080895,0.8162291169451074,0.5304225949422929
0.8837209302325582,0.8162291169451074,0.531303076449274
0.8844827586206897,0.8162291169451074,0.5318812092106059
0.8843830888697153,0.8154335719968179,0.5320925976341477
0.885146804835924,0.8154335719968179,0.5342429102359032
0.8859118409680208,0.8154335719968179,0.534414320952462
0.8866782006920415,0.8154335719968179,0.5358487510917427
0.8865800865800866,0.8146380270485283,0.53662528646547
0.8873483535528596,0.8146380270485283,0.5366453169752471
0.8872506504770165,0.8138424821002387,0.5372810679465533
0.8880208333333334,0.8138424821002387,0.5373380484413766
0.8887923544743701,0.8138424821002387,0.5375635715816064
0.888695652173913,0.8130469371519491,0.5402872392426209
0.8885987815491732,0.8122513922036595,0.5407459716828253
0.8893728222996515,0.8122513922036595,0.5408060165090693
0.8901482127288579,0.8122513922036595,0.541019419000833
0.8909249563699826,0.8122513922036595,0.5416390432114115
0.891703056768559,0.8122513922036595,0.5438277086389451
0.8916083916083916,0.8114558472553699,0.5444528906803373
0.8923884514435696,0.8114558472553699,0.544974008946202
0.8931698774080561,0.8114558472553699,0.5450731013908152
0.8939526730937774,0.8114558472553699,0.5470116515334594
0.8947368421052632,0.8114558472553699,0.5475011123495696
0.8946444249341527,0.8106603023070803,0.5490203762646596
0.8945518453427065,0.8098647573587908,0.5493890175954969
0.8944591029023746,0.8090692124105012,0.5505866265441727
0.8943661971830986,0.8082736674622116,0.5508712710693795
0.8942731277533039,0.807478122513922,0.5523433676635908
0.8950617283950617,0.807478122513922,0.5531171393072793
0.8958517210944396,0.807478122513922,0.5541502570901324
0.8966431095406361,0.807478122513922,0.554908492349332
0.896551724137931,0.8066825775656324,0.5550936705376943
0.8973451327433628,0.8066825775656324,0.5564084324989339
0.8972542072630647,0.8058870326173428,0.5568309109816565
0.8971631205673759,0.8050914876690533,0.5588572285636775
0.8970718722271517,0.8042959427207638,0.55900331577761
0.8969804618117229,0.8035003977724742,0.5596043654180096
0.8968888888888888,0.8027048528241846,0.5603493578721508
0.896797153024911,0.801909307875895,0.5610808080736083
0.8967052537845058,0.8011137629276054,0.5619293903901098
0.8966131907308378,0.8003182179793158,0.5620729096911856
0.8974130240856378,0.8003182179793158,0.5626961015614675
0.8973214285714286,0.7995226730310262,0.5629596763415176
0.8972296693476318,0.7987271280827367,0.564603191305683
0.8971377459749553,0.7979315831344471,0.5667753080606737
0.8970456580125336,0.7971360381861575,0.5674640586205535
0.8978494623655914,0.7971360381861575,0.5686431842054281
0.8986547085201794,0.7971360381861575,0.5694539289586957
0.8994614003590664,0.7971360381861575,0.5694709620371159
0.89937106918239,0.7963404932378679,0.570844959484179
0.8992805755395683,0.7955449482895783,0.5710625794051059
0.8991899189918992,0.7947494033412887,0.5715349736831767
0.9,0.7947494033412887,0.5726505325568826
0.8999098286744815,0.7939538583929993,0.5727865408967455
0.8998194945848376,0.7931583134447097,0.5727887833240272
0.8997289972899729,0.7923627684964201,0.5728930547358059
0.8996383363471971,0.7915672235481305,0.5728935268850218
0.8995475113122172,0.7907716785998409,0.5729744690224039
0.8994565217391305,0.7899761336515513,0.573067510274771
0.899365367180417,0.7891805887032617,0.5732155551250694
0.9001814882032668,0.7891805887032617,0.5738359291758828
0.9000908265213442,0.7883850437549722,0.5752967900225133
0.9009090909090909,0.7883850437549722,0.5757866917407818
0.9017288444040037,0.7883850437549722,0.5778847364972233
0.9025500910746812,0.7883850437549722,0.5807844461751305
0.9033728350045579,0.7883850437549722,0.5809044283290585
0.9041970802919708,0.7883850437549722,0.581182474004515
0.9050228310502283,0.7883850437549722,0.5813932386466281
0.9058500914076782,0.7883850437549722,0.5819817994554931
0.9057639524245197,0.7875894988066826,0.5824610262942754
0.9056776556776557,0.786793953858393,0.5825624495435474
0.9055912007332723,0.7859984089101034,0.5881748459196193
0.9055045871559633,0.7852028639618138,0.5897385244049922
0.90633608815427,0.7852028639618138,0.5913980874332214
0.90625,0.7844073190135242,0.5923207194236559
0.9070837166513339,0.7844073190135242,0.5937819704208216
0.9069981583793738,0.7836117740652346,0.5955290528801861
0.9069124423963134,0.7828162291169452,0.596518139935438
0.9068265682656826,0.7820206841686556,0.5985267224027992
0.9067405355493998,0.781225139220366,0.5985662851619
0.9075785582255084,0.781225139220366,0.598781307908543
0.9074930619796485,0.7804295942720764,0.5995568919201602
0.9074074074074074,0.7796340493237868,0.6005353836565043
0.907321594068582,0.7788385043754972,0.6013484838386364
0.9081632653061225,0.7788385043754972,0.6017149280415499
0.9090064995357474,0.7788385043754972,0.6021508925576065
0.9089219330855018,0.7780429594272077,0.602859390430446
0.9097674418604651,0.7780429594272077,0.6033928726434938
0.909683426443203,0.7772474144789181,0.6034709321326726
0.9105312208760484,0.7772474144789181,0.603611097506354
0.9113805970149254,0.7772474144789181,0.6046417378185092
0.911297852474323,0.7764518695306285,0.6049941376722322
0.9112149532710281,0.7756563245823389,0.6060342816559633
0.9111318989710009,0.7748607796340493,0.6061998956351655
0.9110486891385767,0.7740652346857597,0.6064746404648714
0.9119025304592315,0.7740652346857597,0.6075777208357678
0.9127579737335835,0.7740652346857597,0.6076448246270287
0.9136150234741784,0.7740652346857597,0.6092768788599044
0.9135338345864662,0.7732696897374701,0.6095705088607453
0.9134524929444967,0.7724741447891806,0.6097783106185564
0.9133709981167608,0.771678599840891,0.6100787480706479
0.9132893496701225,0.7708830548926014,0.6107861804725978
0.9141509433962264,0.7708830548926014,0.611500040334632
0.9140698772426817,0.7700875099443119,0.6124148267651354
0.9139886578449905,0.7692919649960223,0.6125623208354798
0.9139072847682119,0.7684964200477327,0.6142664706003734
0.9138257575757576,0.7677008750994431,0.6145610845673578
0.9146919431279621,0.7677008750994431,0.6146359025920133
0.9146110056925996,0.7669053301511536,0.6152547162082291
0.9154795821462488,0.7669053301511536,0.6180818140379238
0.9153992395437263,0.766109785202864,0.6190226417869666
0.9153187440532826,0.7653142402545744,0.6199873416359848
0.9152380952380952,0.7645186953062848,0.6209606373502837
0.9151572926596759,0.7637231503579952,0.6211278887917444
0.916030534351145,0.7637231503579952,0.6211882838076185
0.9159503342884432,0.7629276054097056,0.6214386024548909
0.9158699808795411,0.762132060461416,0.6225077009686009
0.9167464114832536,0.762132060461416,0.6234916562255624
0.9166666666666666,0.7613365155131265,0.6235433694896463
0.9165867689357622,0.7605409705648369,0.6243198470794359
0.9165067178502879,0.7597454256165473,0.6252888819456935
0.9173871277617676,0.7597454256165473,0.6255171033672688
0.9182692307692307,0.7597454256165473,0.6267232245650252
0.9181905678537055,0.7589498806682577,0.6280609055818815
0.9190751445086706,0.7589498806682577,0.6289628005455827
0.9189971070395371,0.7581543357199682,0.6290080346460707
0.9198841698841699,0.7581543357199682,0.630141128971557
0.9207729468599034,0.7581543357199682,0.6314525503173145
0.9206963249516441,0.7573587907716786,0.6315187320449561
0.920619554695063,0.7565632458233891,0.6328698719392812
0.9205426356589147,0.7557677008750995,0.6329987243844559
0.9204655674102813,0.7549721559268099,0.6340537326726109
0.920388349514563,0.7541766109785203,0.6363533570131459
0.9203109815354713,0.7533810660302307,0.636646132013864
0.9202334630350194,0.7525855210819411,0.6386871733080471
0.9201557935735151,0.7517899761336515,0.638895136384256
0.9200779727095516,0.750994431185362,0.6399707618264342
0.9209756097560976,0.750994431185362,0.6406000224301905
0.921875,0.750994431185362,0.6412048169416233
0.9217986314760508,0.7501988862370724,0.6419117124521478
0.9217221135029354,0.7494033412887828,0.6420969543046036
0.921645445641528,0.7486077963404932,0.6424253934552422
0.9215686274509803,0.7478122513922036,0.6445936113416519
0.9214916584887144,0.747016706443914,0.6467556647154014
0.9214145383104125,0.7462211614956245,0.6469784811836049
0.9213372664700098,0.745425616547335,0.6477960049677147
0.9212598425196851,0.7446300715990454,0.6492473310244637
0.9211822660098522,0.7438345266507558,0.6497838583868327
0.9211045364891519,0.7430389817024662,0.6500789823988855
0.9210266535044422,0.7422434367541766,0.6503014612184124
0.9209486166007905,0.741447891805887,0.6510427568544542
0.9208704253214639,0.7406523468575974,0.6511422843237388
0.9207920792079208,0.7398568019093079,0.6514099538945592
0.9207135777998018,0.7390612569610183,0.6540900995441723
0.9216269841269841,0.7390612569610183,0.6546571218651097
0.9225422045680238,0.7390612569610183,0.6580196342435066
0.9234592445328031,0.7390612569610183,0.6595707383302393
0.9243781094527364,0.7390612569610183,0.6606391284032364
0.9243027888446215,0.7382657120127287,0.6610302751588298
0.9252243270189432,0.7382657120127287,0.6618550155117883
0.9261477045908184,0.7382657120127287,0.662247029219529
0.926073926073926,0.7374701670644391,0.663112500223585
0.926,0.7366746221161495,0.6636536017155847
0.9259259259259259,0.7358790771678599,0.6639821597460729
0.9258517034068137,0.7350835322195705,0.6647207593243916
0.9267803410230692,0.7350835322195705,0.665316385768397
0.9267068273092369,0.7342879872712809,0.6655084932829729
0.9266331658291457,0.7334924423229913,0.6655209534619746
0.9275653923541247,0.7334924423229913,0.6655418712718189
0.9274924471299094,0.7326968973747017,0.6655768181599179
0.9274193548387096,0.7319013524264121,0.6657177658403064
0.9283551967709385,0.7319013524264121,0.6657869756065093
0.9282828282828283,0.7311058074781225,0.6661296386354412
0.9292214357937311,0.7311058074781225,0.668011354690668
0.9291497975708503,0.7303102625298329,0.6682946616057621
0.9290780141843972,0.7295147175815434,0.6684634756165116
0.9290060851926978,0.7287191726332538,0.6686610748830238
0.9289340101522843,0.7279236276849642,0.6687558562606029
0.9288617886178862,0.7271280827366746,0.6693074372134518
0.9287894201424212,0.726332537788385,0.669888465480458
0.9287169042769857,0.7255369928400954,0.6706239604900276
0.928644240570846,0.7247414478918058,0.6711908918206115
0.9285714285714286,0.7239459029435164,0.6718066524032847
0.9284984678243106,0.7231503579952268,0.6722366323269415
0.9284253578732107,0.7223548130469372,0.6729074568432968
0.9283520982599796,0.7215592680986476,0.6742485219283832
0.9282786885245902,0.720763723150358,0.6759601841459638
0.9292307692307692,0.720763723150358,0.6760145059394282
0.9291581108829569,0.7199681782020684,0.6795611946273499
0.9290853031860226,0.7191726332537789,0.6808662803434896
0.9290123456790124,0.7183770883054893,0.681658545644469
0.9289392378990731,0.7175815433571997,0.6819440712008308
0.9298969072164949,0.7175815433571997,0.6823736463700862
0.9298245614035088,0.7167859984089101,0.6840663588189967
0.9297520661157025,0.7159904534606205,0.684617309219217
0.9296794208893485,0.7151949085123309,0.6853345751941863
0.9296066252587992,0.7143993635640413,0.6865413141347978
0.9295336787564766,0.7136038186157518,0.686997326589543
0.9304979253112033,0.7136038186157518,0.6873901129785771
0.9304257528556594,0.7128082736674622,0.6876342474587007
0.9303534303534303,0.7120127287191726,0.6881674840559079
0.931321540062435,0.7120127287191726,0.689202200472529
0.9322916666666666,0.7120127287191726,0.6895223255638222
0.9322210636079249,0.711217183770883,0.6897507896085077
0.9321503131524008,0.7104216388225935,0.6902580477868113
0.9331243469174504,0.7104216388225935,0.6907392579558316
0.9330543933054394,0.7096260938743039,0.6937031055038526
0.9329842931937172,0.7088305489260143,0.6942143437196908
0.9329140461215933,0.7080350039777248,0.6949229247151645
0.9328436516264428,0.7072394590294352,0.6955092507354351
0.9338235294117647,0.7072394590294352,0.6960662350529739
0.9337539432176656,0.7064439140811456,0.6965681973649248
0.9336842105263158,0.705648369132856,0.6971582844100815
0.9336143308746049,0.7048528241845664,0.6977255321820631
0.9345991561181435,0.7048528241845664,0.6989092588539709
0.9345300950369588,0.7040572792362768,0.699136773675736
0.9344608879492601,0.7032617342879872,0.70034780454075
0.9354497354497354,0.7032617342879872,0.7010538597827711
0.9353813559322034,0.7024661893396977,0.7013441222541457
0.936373276776246,0.7024661893396977,0.7020810594639681
0.9363057324840764,0.7016706443914081,0.7022384480175305
0.9373007438894793,0.7016706443914081,0.7027291609056003
0.9372340425531915,0.7008750994431185,0.7028509215905969
0.9371671991480298,0.700079554494829,0.7030493495931512
0.9381663113006397,0.700079554494829,0.7033477620316189
0.9381003201707577,0.6992840095465394,0.7039087848396357
0.9391025641025641,0.6992840095465394,0.7039787140122663
0.9401069518716577,0.6992840095465394,0.7052438640426676
0.9400428265524625,0.6984884645982498,0.7062262834586434
0.939978563772776,0.6976929196499603,0.7067311439291531
0.9399141630901288,0.6968973747016707,0.7076560259127648
0.9398496240601504,0.6961018297533811,0.7085071083924516
0.9397849462365592,0.6953062848050915,0.7093966666364331
0.9407965554359526,0.6953062848050915,0.7098867644206812
0.9418103448275862,0.6953062848050915,0.7100251275178825
0.941747572815534,0.6945107398568019,0.7112085215944326
0.9416846652267818,0.6937151949085123,0.7118229845489544
0.9416216216216217,0.6929196499602227,0.7120646101552037
0.9426406926406926,0.6929196499602227,0.712382322599641
0.942578548212351,0.6921241050119332,0.7138929648546257
0.9425162689804772,0.6913285600636436,0.7150637739258217
0.9424538545059717,0.690533015115354,0.7167704772708379
0.9423913043478261,0.6897374701670644,0.7174673431734803
0.9423286180631121,0.6889419252187748,0.7175791695784568
0.9422657952069716,0.6881463802704852,0.7186625741307633
0.9422028353326063,0.6873508353221957,0.7202607884355798
0.9421397379912664,0.6865552903739062,0.7220082715234203
0.9420765027322404,0.6857597454256166,0.7223124692126222
0.9431072210065645,0.6857597454256166,0.7229908360615105
0.9430449069003286,0.684964200477327,0.7235683128772813
0.9429824561403509,0.6841686555290374,0.7241433175026598
0.9429198682766191,0.6833731105807478,0.725285457050596
0.9428571428571428,0.6825775656324582,0.7260002691388673
0.9427942794279428,0.6817820206841687,0.7262894159713088
0.9427312775330396,0.6809864757358791,0.7276662929399286
0.9426681367144433,0.6801909307875895,0.7294930543434794
0.9426048565121413,0.6793953858392999,0.7299208265815412
0.9425414364640884,0.6785998408910103,0.7317466527326728
0.9435840707964602,0.6785998408910103,0.7319790082048696
0.9435215946843853,0.6778042959427207,0.7324666884511836
0.9434589800443459,0.6770087509944311,0.7331608184807659
0.9433962264150944,0.6762132060461417,0.7345961104441889
0.9433333333333334,0.6754176610978521,0.7350033005880963
0.9432703003337041,0.6746221161495625,0.7357956231304833
0.9443207126948775,0.6746221161495625,0.7364482237200655
0.9442586399108138,0.6738265712012729,0.7366520023335448
0.9441964285714286,0.6730310262529833,0.7369143614631586
0.9441340782122905,0.6722354813046937,0.7389765408219519
0.9451901565995525,0.6722354813046937,0.7399313712248878
0.9451287793952967,0.6714399363564041,0.7405225802789458
0.945067264573991,0.6706443914081146,0.7430561571036772
0.9461279461279462,0.6706443914081146,0.7438699825826303
0.9471910112359551,0.6706443914081146,0.7441042973753551
0.9471316085489314,0.669848846459825,0.7447705861147874
0.9481981981981982,0.669848846459825,0.7453098133523255
0.9481397970687712,0.6690533015115354,0.7459091522918194
0.9480812641083521,0.6682577565632458,0.749177555593544
0.9480225988700565,0.6674622116149562,0.7517714997578442
0.9479638009049773,0.6666666666666666,0.7523443277547006
0.9479048697621744,0.665871121718377,0.7533597500805523
0.9489795918367347,0.665871121718377,0.7546573028254809
0.9486301369863014,0.6610978520286396,0.7553889200381475
0.9485714285714286,0.6603023070803501,0.7554554506692766
0.948512585812357,0.6595067621320605,0.7564480032850976
0.9495990836197021,0.6595067621320605,0.7568791995390022
0.9506880733944955,0.6595067621320605,0.7575709380509987
0.9517795637198623,0.6595067621320605,0.7582699043257599
0.9517241379310345,0.6587112171837709,0.7583189685115898
0.952819332566168,0.6587112171837709,0.7583429272830207
0.9527649769585254,0.6579156722354813,0.7591178007953687
0.9527104959630911,0.6571201272871917,0.7592055060617484
0.9526558891454965,0.6563245823389021,0.760153009299279
0.953757225433526,0.6563245823389021,0.7602790262925428
0.9548611111111112,0.6563245823389021,0.7605669104708747
0.9559675550405562,0.6563245823389021,0.7610304657579082
0.95707656612529,0.6563245823389021,0.7616302230681438
0.9570267131242741,0.6555290373906125,0.7617636256152653
0.9569767441860465,0.654733492442323,0.7620398704504977
0.9569266589057043,0.6539379474940334,0.7621941113866657
0.9568764568764568,0.6531424025457438,0.7626726917068811
0.9568261376896149,0.6523468575974543,0.7627858540603286
0.9567757009345794,0.6515513126491647,0.7631431225426463
0.9567251461988304,0.6507557677008751,0.7640744934250459
0.9566744730679156,0.6499602227525855,0.7641232520050991
0.9566236811254396,0.649164677804296,0.7643011015521265
0.9577464788732394,0.649164677804296,0.7647614631758884
0.9576968272620446,0.6483691328560064,0.7650776069712668
0.9576470588235294,0.6475735879077168,0.7655383726367474
0.9575971731448764,0.6467780429594272,0.7655487356174749
0.9575471698113207,0.6459824980111376,0.7656916388226329
0.9574970484061394,0.645186953062848,0.7673262143754007
0.9574468085106383,0.6443914081145584,0.7680670844593774
0.9573964497041421,0.6435958631662689,0.7687890610182977
0.9585308056872038,0.6435958631662689,0.7688768200312863
0.9584816132858838,0.6428003182179793,0.7707836906046306
0.9584323040380047,0.6420047732696897,0.7728477570611263
0.9583828775267539,0.6412092283214001,0.7729527662703507
0.9583333333333334,0.6404136833731106,0.7733549548386929
0.9582836710369488,0.639618138424821,0.7734226167579836
0.9594272076372315,0.639618138424821,0.7744606087922954
0.959378733572282,0.6388225934765315,0.7747020423161947
0.9593301435406698,0.6380270485282419,0.7747537771952373
0.9592814371257485,0.6372315035799523,0.774789472119973
0.960431654676259,0.6372315035799523,0.7753150406617245
0.9603841536614646,0.6364359586316627,0.7756129880625249
0.9603365384615384,0.6356404136833731,0.777288080530225
0.9614921780986763,0.6356404136833731,0.7795271775887858
0.9614457831325302,0.6348448687350835,0.7796810567203654
0.9613992762364294,0.6340493237867939,0.7796890091120401
0.961352657004831,0.6332537788385044,0.78189347149021
0.9613059250302297,0.6324582338902148,0.78232093115336
0.9612590799031477,0.6316626889419252,0.7824474691242576
0.9612121212121212,0.6308671439936356,0.7831202083195271
0.9611650485436893,0.630071599045346,0.7853265140298868
0.9611178614823815,0.6292760540970564,0.7857130861656293
0.962287104622871,0.6292760540970564,0.7868790212232447
0.9622411693057247,0.6284805091487669,0.7878669466276711
0.9621951219512195,0.6276849642004774,0.7885892759124778
0.9621489621489622,0.6268894192521878,0.7891466960277767
0.9621026894865525,0.6260938743038982,0.7896173529332225
0.9620563035495716,0.6252983293556086,0.7897851554952267
0.9620098039215687,0.624502784407319,0.7898006262244848
0.9631901840490797,0.624502784407319,0.7903032740552268
0.9631449631449631,0.6237072394590294,0.7905046461623815
0.9630996309963099,0.6229116945107399,0.7906828116900986
0.9630541871921182,0.6221161495624503,0.7929228325665769
0.9630086313193588,0.6213206046141607,0.7929467688390098
0.9629629629629629,0.6205250596658711,0.7930480416330221
0.9641532756489494,0.6205250596658711,0.793151685330812
0.9641089108910891,0.6197295147175815,0.793248546433297
0.9640644361833953,0.6189339697692919,0.7937042097244446
0.9640198511166254,0.6181384248210023,0.7937868414969056
0.9639751552795031,0.6173428798727129,0.7940520402025355
0.9639303482587065,0.6165473349244233,0.7944050550679284
0.9638854296388543,0.6157517899761337,0.7950387771200775
0.9638403990024937,0.6149562450278441,0.7951118943194574
0.9637952559300874,0.6141607000795545,0.7956711451081905
0.96375,0.6133651551312649,0.7959009667235352
0.9637046307884856,0.6125696101829753,0.7960080211959586
0.9636591478696742,0.6117740652346858,0.7963213974034309
0.9636135508155583,0.6109785202863962,0.7965027492148683
0.964824120603015,0.6109785202863962,0.7996924211111602
0.9647798742138365,0.6101829753381066,0.7997700665218282
0.9659949622166247,0.6101829753381066,0.8003314577459723
0.9659520807061791,0.609387430389817,0.801006993377124
0.9659090909090909,0.6085918854415274,0.8020531679556151
0.965865992414665,0.6077963404932378,0.8027565012181772
0.9658227848101266,0.6070007955449482,0.8035013162571251
0.9657794676806084,0.6062052505966588,0.8036313555515745
0.9657360406091371,0.6054097056483692,0.8066829700121879
0.9669631512071156,0.6054097056483692,0.8071086912010923
0.9669211195928753,0.6046141607000796,0.8079533293601118
0.9668789808917198,0.60381861575179,0.8082021555792755
0.9668367346938775,0.6030230708035004,0.8093213818960566
0.966794380587484,0.6022275258552108,0.8098432681774722
0.9667519181585678,0.6014319809069213,0.811407573696074
0.967989756722151,0.6014319809069213,0.8114866261201734
0.967948717948718,0.6006364359586317,0.8119612575689735
0.9679075738125802,0.5998408910103421,0.8132560524461656
0.967866323907455,0.5990453460620525,0.81358320795025
0.9678249678249679,0.5982498011137629,0.8139524156241025
0.9677835051546392,0.5974542561654733,0.8139818281516289
0.967741935483871,0.5966587112171837,0.8144845324814282
0.9677002583979328,0.5958631662688942,0.8150383099080624
0.9689521345407504,0.5958631662688942,0.815787672831369
0.9689119170984456,0.5950676213206046,0.8161897321781107
0.9688715953307393,0.594272076372315,0.8162297245647416
0.9688311688311688,0.5934765314240255,0.8165372178629826
0.9687906371911573,0.5926809864757359,0.8170958144457858
0.96875,0.5918854415274463,0.8173109119351787
0.9687092568448501,0.5910898965791567,0.8173426106669919
0.9686684073107049,0.5902943516308672,0.8178703875118262
0.9686274509803922,0.5894988066825776,0.81794677529048
0.9685863874345549,0.588703261734288,0.818483988355076
0.9685452162516383,0.5879077167859984,0.8190607818714193
0.968503937007874,0.5871121718377088,0.8193766303209782
0.9684625492772667,0.5863166268894192,0.8195395911340261
0.968421052631579,0.5855210819411297,0.8201192174509775
0.9683794466403162,0.5847255369928401,0.8202890382594586
0.9683377308707124,0.5839299920445505,0.8207996400422926
0.9682959048877147,0.5831344470962609,0.8216750431076718
0.9682539682539683,0.5823389021479713,0.8219267160964294
0.9682119205298013,0.5815433571996818,0.8221412072482631
0.9681697612732095,0.5807478122513922,0.8231208762863872
0.9681274900398407,0.5799522673031027,0.8237295857279325
0.9680851063829787,0.5791567223548131,0.8238826237346856
0.9680426098535286,0.5783611774065235,0.8242435497139516
0.968,0.5775656324582339,0.8246650894135197
0.9679572763684913,0.5767700875099443,0.8251697308798795
0.9692513368983957,0.5767700875099443,0.8257318340250187
0.9692101740294511,0.5759745425616547,0.8260286585833325
0.9691689008042895,0.5751789976133651,0.8293352800317414
0.9690444145356663,0.5727923627684964,0.8304229749418769
0.9690026954177897,0.5719968178202068,0.8304531983781023
0.9689608636977058,0.5712012728719172,0.8312884209520909
0.9689189189189189,0.5704057279236276,0.8315696694678145
0.9688768606224628,0.569610182975338,0.8316054674945584
0.9688346883468835,0.5688146380270486,0.8321835046398377
0.9701492537313433,0.5688146380270486,0.8326835635986565
0.9714673913043478,0.5688146380270486,0.8328321881388836
0.9714285714285714,0.568019093078759,0.8337831241813638
0.9713896457765667,0.5672235481304694,0.8344214501930675
0.9713506139154161,0.5664280031821798,0.8346734062539202
0.9713114754098361,0.5656324582338902,0.8366748496052654
0.9712722298221614,0.5648369132856006,0.8375801038136309
0.9712328767123287,0.5640413683373111,0.8377160480028787
0.9711934156378601,0.5632458233890215,0.838169221005515
0.9711538461538461,0.5624502784407319,0.8386098064506288
0.9711141678129298,0.5616547334924423,0.8390452392814116
0.9710743801652892,0.5608591885441527,0.8392784750236877
0.9710344827586207,0.5600636435958631,0.8400719255433398
0.9709944751381215,0.5592680986475735,0.8402680445571467
0.970954356846473,0.5584725536992841,0.8406300111229462
0.9709141274238227,0.5576770087509945,0.8415224887072327
0.970873786407767,0.5568814638027049,0.8421063973539199
0.9708333333333333,0.5560859188544153,0.842392805969195
0.9707927677329624,0.5552903739061257,0.8437733537761161
0.9707520891364902,0.5544948289578361,0.8438405636966374
0.9707112970711297,0.5536992840095465,0.844277564865099
0.9720670391061452,0.5536992840095465,0.8445047645713901
0.972027972027972,0.552903739061257,0.8447249265363749
0.9719887955182073,0.5521081941129674,0.8460177426413278
0.9719495091164095,0.5513126491646778,0.8470243255325313
0.9719101123595506,0.5505171042163882,0.8486712918696805
0.9718706047819972,0.5497215592680986,0.8488856021481287
0.971830985915493,0.548926014319809,0.8493605585964659
0.9717912552891397,0.5481304693715194,0.8496313529498539
0.9717514124293786,0.54733492442323,0.8532620343492564
0.9731258840169731,0.54733492442323,0.8547413431112936
0.9730878186968839,0.5465393794749404,0.856441825878745
0.9730496453900709,0.5457438345266508,0.8571043600057843
0.9730113636363636,0.5449482895783612,0.8577550868723107
0.972972972972973,0.5441527446300716,0.8577933990114127
0.9729344729344729,0.543357199681782,0.8578570231461653
0.9728958630527818,0.5425616547334925,0.8593112872923548
0.9727793696275072,0.5401750198886237,0.8595017790187027
0.9741750358680057,0.5401750198886237,0.8597562555700871
0.9741379310344828,0.5393794749403341,0.8604771916097993
0.9741007194244604,0.5385839299920445,0.8619605091605512
0.9755043227665706,0.5385839299920445,0.8624211945372496
0.9754689754689755,0.5377883850437549,0.863104237378508
0.9754335260115607,0.5369928400954654,0.8639578472648904
0.975397973950796,0.5361972951471758,0.8648866568550445
0.9753623188405797,0.5354017501988863,0.8659460641488247
0.9753265602322206,0.5346062052505967,0.8661943288338473
0.9752906976744186,0.5338106603023071,0.866360641857628
0.975254730713246,0.5330151153540175,0.866382652030932
0.9752186588921283,0.5322195704057279,0.8667899792659596
0.9751824817518249,0.5314240254574384,0.8677617524274753
0.9751461988304093,0.5306284805091488,0.8686341047880134
0.9751098096632503,0.5298329355608592,0.8694779349094914
0.9750733137829912,0.5290373906125696,0.870126052000487
0.9750367107195301,0.52824184566428,0.8704379163431212
0.975,0.5274463007159904,0.8706514404282393
0.9749631811487481,0.5266507557677009,0.8707121575624323
0.9749262536873157,0.5258552108194113,0.8718696992179276
0.9748892171344166,0.5250596658711217,0.8719302979311908
0.9748520710059172,0.5242641209228321,0.8719888172035676
0.9748148148148148,0.5234685759745425,0.8724041897416583
0.9747774480712166,0.522673031026253,0.8734623937343876
0.9762258543833581,0.522673031026253,0.873724209233494
0.9761904761904762,0.5218774860779634,0.873997052631603
0.9761549925484352,0.5210819411296739,0.8750946992817329
0.9761194029850746,0.5202863961813843,0.8752101898374994
